t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596678016,140,0.179317,0.000000,0.000000,0.000000,events/second
1596678019,140,0.178633,0.000000,0.000000,0.000000,events/second
1596678022,140,0.177952,0.000000,0.000000,0.000000,events/second
1596678025,140,0.177280,0.000000,0.000000,0.000000,events/second
1596678028,143,0.180392,0.000000,0.000000,0.000000,events/second
1596678031,143,0.179708,0.000000,0.000000,0.000000,events/second
1596678034,143,0.179030,0.000000,0.000000,0.000000,events/second
1596678037,143,0.178367,0.000000,0.000000,0.000000,events/second
1596678040,143,0.177704,0.000000,0.000000,0.000000,events/second
1596678043,146,0.180751,0.000000,0.000000,0.000000,events/second
1596678046,146,0.180085,0.000000,0.000000,0.000000,events/second
1596678049,149,0.183104,0.000000,0.000000,0.000000,events/second
1596678052,149,0.182439,0.000000,0.000000,0.000000,events/second
1596678055,149,0.181767,0.000000,0.000000,0.000000,events/second
1596678058,149,0.181102,0.000000,0.000000,0.000000,events/second
1596678061,149,0.180448,0.000000,0.000000,0.000000,events/second
1596678064,149,0.179791,0.000000,0.000000,0.000000,events/second
1596678067,152,0.182739,0.000000,0.000000,0.000000,events/second
1596678070,152,0.182091,0.000000,0.000000,0.000000,events/second
1596678073,152,0.181444,0.000000,0.000000,0.000000,events/second
1596678076,152,0.180794,0.000000,0.000000,0.000000,events/second
1596678079,152,0.180154,0.000000,0.000000,0.000000,events/second
1596678082,152,0.179511,0.000000,0.000000,0.000000,events/second
1596678085,152,0.178882,0.000000,0.000000,0.000000,events/second
1596678088,155,0.181768,0.000000,0.000000,0.000000,events/second
1596678091,155,0.181132,0.000000,0.000000,0.000000,events/second
1596678094,155,0.180502,0.000000,0.000000,0.000000,events/second
1596678097,155,0.179874,0.000000,0.000000,0.000000,events/second
1596678100,155,0.179250,0.000000,0.000000,0.000000,events/second
1596678103,155,0.178631,0.000000,0.000000,0.000000,events/second
1596678106,155,0.178012,0.000000,0.000000,0.000000,events/second
1596678109,158,0.180837,0.000000,0.000000,0.000000,events/second
1596678112,161,0.183640,0.000000,0.000000,0.000000,events/second
1596678115,161,0.183013,0.000000,0.000000,0.000000,events/second
1596678118,161,0.182392,0.000000,0.000000,0.000000,events/second
1596678121,161,0.181772,0.000000,0.000000,0.000000,events/second
1596678124,161,0.181156,0.000000,0.000000,0.000000,events/second
1596678127,164,0.183915,0.000000,0.000000,0.000000,events/second
1596678130,164,0.183296,0.000000,0.000000,0.000000,events/second
1596678133,164,0.182686,0.000000,0.000000,0.000000,events/second
1596678136,164,0.182076,0.000000,0.000000,0.000000,events/second
1596678139,164,0.181469,0.000000,0.000000,0.000000,events/second
1596678142,164,0.180861,0.000000,0.000000,0.000000,events/second
1596678145,164,0.180271,0.000000,0.000000,0.000000,events/second
1596678148,167,0.182967,0.000000,0.000000,0.000000,events/second
1596678151,167,0.182369,0.000000,0.000000,0.000000,events/second
1596678154,167,0.181775,0.000000,0.000000,0.000000,events/second
1596678157,167,0.181184,0.000000,0.000000,0.000000,events/second
1596678160,167,0.180596,0.000000,0.000000,0.000000,events/second
1596678163,167,0.180007,0.000000,0.000000,0.000000,events/second
1596678166,167,0.179432,0.000000,0.000000,0.000000,events/second
1596678169,170,0.182064,0.000000,0.000000,0.000000,events/second
