t,value
1596764027,1048576
1596764030,1048576
1596764033,1048576
1596764036,1048576
1596764039,1048576
1596764042,1048576
1596764045,1048576
1596764048,1048576
1596764051,1048576
1596764054,1048576
1596764057,1048576
1596764060,1048576
1596764063,1048576
1596764066,1048576
1596764069,1048576
1596764072,1048576
1596764075,1048576
1596764078,1048576
1596764081,1048576
1596764084,1048576
1596764087,1048576
1596764090,1048576
1596764093,1048576
1596764096,1048576
1596764099,1048576
1596764102,1048576
1596764105,1048576
1596764108,1048576
1596764111,1048576
1596764114,1048576
1596764117,1048576
1596764120,1048576
1596764123,1048576
1596764126,1048576
1596764129,1048576
1596764132,1048576
1596764135,1048576
1596764138,1048576
1596764141,1048576
1596764144,1048576
1596764147,1048576
1596764150,1048576
1596764153,1048576
1596764156,1048576
1596764159,1048576
1596764162,1048576
1596764165,1048576
1596764168,1048576
1596764171,1048576
1596764174,1048576
1596764177,1048576
1596764180,1048576
1596764183,1048576
1596764186,1048576
1596764189,1048576
1596764192,1048576
1596764195,1048576
1596764198,1048576
1596764201,1048576
1596764204,1048576
1596764207,1048576
1596764210,1048576
1596764213,1048576
1596764216,1048576
1596764219,1048576
1596764222,1048576
1596764225,1048576
1596764228,1048576
1596764231,1048576
1596764234,1048576
1596764237,1048576
1596764240,1048576
1596764243,1048576
1596764246,1048576
1596764249,1048576
1596764252,1048576
1596764255,1048576
1596764258,1048576
1596764261,1048576
1596764264,1048576
1596764267,1048576
1596764270,1048576
1596764273,1048576
1596764276,1048576
1596764279,1048576
1596764282,1048576
1596764285,1048576
1596764288,1048576
1596764291,1048576
1596764294,1048576
1596764297,1048576
1596764300,1048576
1596764303,1048576
1596764306,1048576
1596764309,1048576
1596764312,1048576
1596764315,1048576
1596764318,1048576
1596764321,1048576
1596764324,1048576
1596764327,1048576
1596764330,1048576
1596764333,1048576
1596764336,1048576
1596764339,1048576
1596764342,1048576
1596764345,1048576
1596764348,1048576
1596764351,1048576
1596764354,1048576
1596764357,1048576
1596764360,1048576
1596764363,1048576
1596764366,1048576
1596764369,1048576
1596764372,1048576
1596764375,1048576
1596764378,1048576
1596764381,1048576
1596764384,1048576
1596764387,1048576
1596764390,1048576
1596764393,1048576
1596764396,1048576
1596764399,1048576
1596764402,1048576
1596764405,1048576
1596764408,1048576
1596764411,1048576
1596764414,1048576
1596764417,1048576
1596764420,1048576
1596764423,1048576
1596764426,1048576
1596764429,1048576
1596764432,1048576
1596764435,1048576
1596764438,1048576
1596764441,1048576
1596764444,1048576
1596764447,1048576
1596764450,1048576
1596764453,1048576
1596764456,1048576
1596764459,1048576
1596764462,1048576
1596764465,1048576
1596764468,1048576
1596764471,1048576
1596764474,1048576
1596764477,1048576
1596764480,1048576
1596764483,1048576
1596764486,1048576
1596764489,1048576
1596764492,1048576
1596764495,1048576
1596764498,1048576
1596764501,1048576
1596764504,1048576
1596764507,1048576
1596764510,1048576
1596764513,1048576
1596764516,1048576
1596764519,1048576
1596764522,1048576
1596764525,1048576
1596764528,1048576
1596764531,1048576
1596764534,1048576
1596764537,1048576
1596764540,1048576
1596764543,1048576
1596764546,1048576
1596764549,1048576
1596764552,1048576
1596764555,1048576
1596764558,1048576
1596764561,1048576
1596764564,1048576
1596764567,1048576
1596764570,1048576
1596764573,1048576
1596764576,1048576
1596764579,1048576
1596764582,1048576
1596764585,1048576
1596764588,1048576
1596764591,1048576
1596764594,1048576
1596764597,1048576
1596764600,1048576
1596764603,1048576
1596764606,1048576
1596764609,1048576
1596764612,1048576
1596764615,1048576
1596764618,1048576
1596764621,1048576
1596764624,1048576
1596764627,1048576
1596764630,1048576
1596764633,1048576
1596764636,1048576
1596764639,1048576
1596764642,1048576
1596764645,1048576
1596764648,1048576
1596764651,1048576
1596764654,1048576
1596764657,1048576
1596764660,1048576
1596764663,1048576
1596764666,1048576
1596764669,1048576
1596764672,1048576
1596764675,1048576
1596764678,1048576
1596764681,1048576
1596764684,1048576
1596764687,1048576
1596764690,1048576
1596764693,1048576
1596764696,1048576
1596764699,1048576
1596764702,1048576
1596764705,1048576
1596764708,1048576
1596764711,1048576
1596764714,1048576
1596764717,1048576
1596764720,1048576
1596764723,1048576
1596764726,1048576
1596764729,1048576
1596764732,1048576
1596764735,1048576
1596764738,1048576
1596764741,1048576
1596764744,1048576
1596764747,1048576
1596764750,1048576
1596764753,1048576
1596764756,1048576
1596764759,1048576
1596764762,1048576
1596764765,1048576
1596764768,1048576
1596764771,1048576
1596764774,1048576
1596764777,1048576
1596764780,1048576
1596764783,1048576
1596764786,1048576
1596764789,1048576
1596764792,1048576
1596764795,1048576
1596764798,1048576
1596764801,1048576
1596764804,1048576
1596764807,1048576
1596764810,1048576
1596764813,1048576
1596764816,1048576
1596764819,1048576
1596764822,1048576
1596764825,1048576
1596764828,1048576
1596764831,1048576
1596764834,1048576
1596764837,1048576
1596764840,1048576
1596764843,1048576
1596764846,1048576
1596764849,1048576
1596764852,1048576
1596764855,1048576
1596764858,1048576
1596764861,1048576
1596764864,1048576
1596764867,1048576
1596764870,1048576
1596764873,1048576
1596764876,1048576
1596764879,1048576
1596764882,1048576
1596764885,1048576
1596764888,1048576
1596764891,1048576
1596764894,1048576
1596764897,1048576
1596764900,1048576
1596764903,1048576
1596764906,1048576
1596764909,1048576
1596764912,1048576
1596764915,1048576
1596764918,1048576
1596764921,1048576
1596764924,1048576
1596764927,1048576
1596764930,1048576
1596764933,1048576
1596764936,1048576
1596764939,1048576
1596764942,1048576
1596764945,1048576
1596764948,1048576
1596764951,1048576
1596764954,1048576
1596764957,1048576
1596764960,1048576
1596764963,1048576
1596764966,1048576
1596764969,1048576
1596764972,1048576
1596764975,1048576
1596764978,1048576
1596764981,1048576
1596764984,1048576
1596764987,1048576
1596764990,1048576
1596764993,1048576
1596764996,1048576
1596764999,1048576
1596765002,1048576
1596765005,1048576
1596765008,1048576
1596765011,1048576
1596765014,1048576
1596765017,1048576
1596765020,1048576
1596765023,1048576
1596765026,1048576
1596765029,1048576
1596765032,1048576
1596765035,1048576
1596765038,1048576
1596765041,1048576
1596765044,1048576
1596765047,1048576
1596765050,1048576
1596765053,1048576
1596765056,1048576
1596765059,1048576
1596765062,1048576
1596765065,1048576
1596765068,1048576
1596765071,1048576
1596765074,1048576
1596765077,1048576
1596765080,1048576
