t,value
1596762875,230686720
1596762878,231735296
1596762881,232783872
1596762884,234881024
1596762887,236978176
1596762890,236978176
1596762893,238026752
1596762896,239075328
1596762899,247463936
1596762902,248512512
1596762905,252706816
1596762908,260046848
1596762911,261095424
1596762914,262144000
1596762917,263192576
1596762920,263192576
1596762923,264241152
1596762926,267386880
1596762929,268435456
1596762932,269484032
1596762935,270532608
1596762938,270532608
1596762941,271581184
1596762944,274726912
1596762947,276824064
1596762950,277872640
1596762953,277872640
1596762956,278921216
1596762959,287309824
1596762962,289406976
1596762965,303038464
1596762968,8388608
1596762971,9437184
1596762974,10485760
1596762977,11534336
1596762980,12582912
1596762983,12582912
1596762986,20971520
1596762989,33554432
1596762992,33554432
1596762995,34603008
1596762998,35651584
1596763001,36700160
1596763004,39845888
1596763007,40894464
1596763010,41943040
1596763013,41943040
1596763016,42991616
1596763019,52428800
1596763022,54525952
1596763025,58720256
1596763028,66060288
1596763031,67108864
1596763034,68157440
1596763037,69206016
1596763040,69206016
1596763043,70254592
1596763046,74448896
1596763049,75497472
1596763052,76546048
1596763055,76546048
1596763058,77594624
1596763061,78643200
1596763064,81788928
1596763067,83886080
1596763070,84934656
1596763073,85983232
1596763076,92274688
1596763079,103809024
1596763082,104857600
1596763085,109051904
1596763088,116391936
1596763091,117440512
1596763094,118489088
1596763097,119537664
1596763100,120586240
1596763103,123731968
1596763106,127926272
1596763109,130023424
1596763112,131072000
1596763115,133169152
1596763118,134217728
1596763121,135266304
1596763124,139460608
1596763127,140509184
1596763130,140509184
1596763133,143654912
1596763136,143654912
1596763139,152043520
1596763142,154140672
1596763145,158334976
1596763148,165675008
1596763151,166723584
1596763154,168820736
1596763157,169869312
1596763160,170917888
1596763163,171966464
1596763166,176160768
1596763169,176160768
1596763172,177209344
1596763175,181403648
1596763178,181403648
1596763181,182452224
1596763184,185597952
1596763187,187695104
1596763190,187695104
1596763193,188743680
1596763196,189792256
1596763199,198180864
1596763202,199229440
1596763205,203423744
1596763208,210763776
1596763211,211812352
1596763214,211812352
1596763217,212860928
1596763220,213909504
1596763223,214958080
1596763226,219152384
1596763229,221249536
1596763232,222298112
1596763235,223346688
1596763238,224395264
1596763241,224395264
1596763244,227540992
1596763247,228589568
1596763250,229638144
1596763253,230686720
1596763256,231735296
1596763259,240123904
1596763262,246415360
1596763265,249561088
1596763268,256901120
1596763271,257949696
1596763274,257949696
1596763277,5242880
1596763280,9437184
1596763283,9437184
1596763286,13631488
1596763289,14680064
1596763292,15728640
1596763295,16777216
1596763298,18874368
1596763301,23068672
1596763304,25165824
1596763307,27262976
1596763310,30408704
1596763313,31457280
1596763316,31457280
1596763319,40894464
1596763322,41943040
1596763325,46137344
1596763328,53477376
1596763331,54525952
1596763334,55574528
1596763337,57671680
1596763340,58720256
1596763343,61865984
1596763346,67108864
1596763349,68157440
1596763352,69206016
1596763355,69206016
1596763358,70254592
1596763361,74448896
1596763364,76546048
1596763367,79691776
1596763370,79691776
1596763373,80740352
1596763376,82837504
1596763379,92274688
1596763382,95420416
1596763385,98566144
1596763388,106954752
1596763391,106954752
1596763394,108003328
1596763397,109051904
1596763400,110100480
1596763403,110100480
1596763406,114294784
1596763409,117440512
1596763412,118489088
1596763415,119537664
1596763418,119537664
1596763421,120586240
1596763424,123731968
1596763427,124780544
1596763430,125829120
