t,value
1597520174,44817792
1597520177,44817792
1597520180,44817792
1597520183,44817792
1597520186,44817792
1597520189,44817792
1597520192,44815744
1597520195,44815744
1597520198,44815744
1597520201,44815744
1597520204,44815744
1597520207,44815744
1597520210,44815744
1597520213,44815744
1597520216,44815744
1597520219,44815744
1597520222,44815744
1597520225,44815744
1597520228,44815744
1597520231,44815744
1597520234,44815744
1597520237,44806016
1597520240,44806016
1597520243,44806016
1597520246,44806016
1597520249,44806016
1597520252,44806016
1597520255,44806016
1597520258,44806016
1597520261,44806016
1597520264,44806016
1597520267,44806016
1597520270,44806016
1597520273,44806016
1597520276,44806016
1597520279,44806016
1597520282,44806016
1597520285,44806016
1597520288,44806016
1597520291,44806016
1597520294,44794624
1597520297,44794624
1597520300,44794624
1597520303,44794624
1597520306,44794624
1597520309,44794624
1597520312,44794624
1597520315,44787328
1597520318,44787328
1597520321,44787328
1597520324,44787328
1597520327,44787328
1597520330,44787328
1597520333,44787328
1597520336,44787328
1597520339,44787328
1597520342,44787328
1597520345,44787328
1597520348,44787328
1597520351,44787328
1597520354,44787328
1597520357,44787328
1597520360,44787328
1597520363,44786176
1597520366,44786176
1597520369,44786176
1597520372,44786176
1597520375,44786176
1597520378,44786176
1597520381,44786176
1597520384,44786176
1597520387,44786176
1597520390,44786176
1597520393,44786176
1597520396,44786176
1597520399,44786176
1597520402,44786176
1597520405,44786176
1597520408,44786176
1597520411,44786176
1597520414,44786176
1597520417,44786176
1597520420,44786176
1597520423,44786176
1597520426,44786176
1597520429,44786176
1597520432,44786176
1597520435,44786176
1597520438,44786176
1597520441,44786176
1597520444,44786176
1597520447,44786176
1597520450,44781312
1597520453,44781312
1597520456,44781312
1597520459,44781312
1597520462,44781312
1597520465,44775552
1597520468,44775552
1597520471,44775552
1597520474,44775552
1597520477,44775552
1597520480,44775552
1597520483,44775552
1597520486,44775552
1597520489,44775552
1597520492,44775552
1597520495,44775552
1597520498,44775552
1597520501,44775552
1597520504,44775552
1597520507,44775552
1597520510,44769280
1597520513,44769280
1597520516,44769280
1597520519,44769280
1597520522,44769280
1597520525,44769280
1597520528,44769280
1597520531,44769280
1597520534,44769280
1597520537,44769280
1597520540,44769280
1597520543,44769280
1597520546,44769280
1597520549,44769280
1597520552,44769280
1597520555,44769280
1597520558,44769280
1597520561,44769280
1597520564,44769280
1597520567,44769280
1597520570,44769280
1597520573,44769280
1597520576,44769280
1597520579,44769280
1597520582,44769280
1597520585,44769280
1597520588,44769280
1597520591,44769280
1597520594,44769280
1597520597,44769280
1597520600,44769280
1597520603,44769280
1597520606,44769280
1597520609,44769280
1597520612,44769280
1597520615,44769280
1597520618,44769280
1597520621,44769280
1597520624,44769280
1597520627,44769280
1597520630,44769280
1597520633,44769280
1597520636,44769280
1597520639,44769280
1597520642,44764800
1597520645,44764800
1597520648,44764800
1597520651,44764800
1597520654,44764800
1597520657,44766592
1597520660,44766592
1597520663,44766592
1597520666,44766592
1597520669,44766592
1597520672,44766592
1597520675,44766592
1597520678,44766592
1597520681,44766592
1597520684,44766592
1597520687,44766592
1597520690,44766592
1597520693,44766592
1597520696,44766592
1597520699,44766592
1597520702,44766592
1597520705,44766592
1597520708,44766592
1597520711,44766592
1597520714,44766592
1597520717,44766592
1597520720,44766592
1597520723,44766592
1597520726,44766592
1597520729,44766592
1597520732,44766592
1597520735,44766592
1597520738,44766592
1597520741,44766592
1597520744,44766592
1597520747,44754944
1597520750,44754944
1597520753,44754944
1597520756,44754944
1597520759,44754944
1597520762,44754944
1597520765,44754944
1597520768,44754944
1597520771,44754944
1597520774,44754944
1597520777,44754944
1597520780,44754944
1597520783,44754944
1597520786,44754944
1597520789,44754944
1597520792,44753536
1597520795,44753536
1597520798,44753536
1597520801,44753536
1597520804,44753536
1597520807,44753536
1597520810,44753536
1597520813,44753536
1597520816,44753536
1597520819,44753536
1597520822,44753536
1597520825,44753536
1597520828,44753536
1597520831,44753536
1597520834,44753536
1597520837,44753536
1597520840,44753536
1597520843,44753536
1597520846,44753536
1597520849,44753536
1597520852,44753536
1597520855,44753536
1597520858,44753536
1597520861,44753536
1597520864,44753536
1597520867,44753536
1597520870,44753536
1597520873,44746368
1597520876,44746368
1597520879,44746368
1597520882,44746368
1597520885,44746368
1597520888,44746368
1597520891,44741376
1597520894,44741376
1597520897,44741376
1597520900,44741376
1597520903,44742656
1597520906,44742656
1597520909,44742656
1597520912,44742656
1597520915,44742656
1597520918,44742656
1597520921,44742656
1597520924,44742656
1597520927,44742656
1597520930,44742656
1597520933,44742656
1597520936,44742656
1597520939,44742656
1597520942,44742656
1597520945,44742656
1597520948,44742656
1597520951,44742656
1597520954,44742656
1597520957,44742656
1597520960,44742656
1597520963,44738688
1597520966,44738688
1597520969,44738688
1597520972,44738688
1597520975,44738688
1597520978,44738688
1597520981,44738688
1597520984,44738688
1597520987,44738688
1597520990,44738688
1597520993,44738688
1597520996,44738688
1597520999,44738688
1597521002,44738688
1597521005,44738688
1597521008,44738688
1597521011,44738688
1597521014,44738688
1597521017,44738688
1597521020,44738688
1597521023,44738688
1597521026,44738688
1597521029,44738688
1597521032,44732800
1597521035,44732800
1597521038,44732800
1597521041,44732800
1597521044,44732800
1597521047,44732800
1597521050,44732800
1597521053,44732800
1597521056,44732800
1597521059,44732800
1597521062,44732800
1597521065,44732800
1597521068,44732800
1597521071,44732800
1597521074,44723328
1597521077,44723328
1597521080,44723328
1597521083,44723328
1597521086,44723328
1597521089,44723328
1597521092,44723328
1597521095,44723328
1597521098,44724352
1597521101,44724352
1597521104,44724352
1597521107,44724352
1597521110,44724352
1597521113,44724352
1597521116,44724352
1597521119,44724352
1597521122,44724352
1597521125,44724352
1597521128,44724352
1597521131,44724352
1597521134,44724352
1597521137,44724352
1597521140,44724352
1597521143,44724352
1597521146,44724352
1597521149,44724352
1597521152,44724352
1597521155,44724352
1597521158,44724352
1597521161,44724352
1597521164,44724352
1597521167,44724352
1597521170,44724352
1597521173,44724352
1597521176,44724352
1597521179,44724352
1597521182,44724352
1597521185,44724352
1597521188,44724352
1597521191,44724352
1597521194,44724352
1597521197,44715776
1597521200,44715776
1597521203,44717440
1597521206,44717440
1597521209,44717440
1597521212,44717440
1597521215,44717440
1597521218,44717440
1597521221,44717440
1597521224,44717440
1597521227,44717440
1597521230,44717440
1597521233,44717440
1597521236,44717440
1597521239,44717440
1597521242,44717440
1597521245,44717440
1597521248,44717440
1597521251,44717440
1597521254,44717440
1597521257,44717440
1597521260,44717440
1597521263,44717440
1597521266,44717440
1597521269,44717440
1597521272,44717440
1597521275,44717440
1597521278,44717440
1597521281,44717440
1597521284,44717440
1597521287,44717440
1597521290,44717440
1597521293,44717440
1597521296,44717440
1597521299,44717440
1597521302,44717440
1597521305,44717440
1597521308,44717440
1597521311,44717440
1597521314,44717440
1597521317,44717440
1597521320,44717440
1597521323,44717440
1597521326,44717440
1597521329,44717440
1597521332,44717440
1597521335,44717440
1597521338,44717440
1597521341,44717440
1597521344,44717440
1597521347,44717440
1597521350,44717440
1597521353,44717440
1597521356,44717440
1597521359,44717440
1597521362,44717440
1597521365,44717440
1597521368,44717440
1597521371,44717440
1597521374,44715008
1597521377,44715008
1597521380,44715008
1597521383,44715008
1597521386,44715008
1597521389,44715008
1597521392,44715008
1597521395,44715008
1597521398,44715008
1597521401,44715008
1597521404,44715008
1597521407,44715008
1597521410,44715008
1597521413,44715008
1597521416,44715008
1597521419,44715008
1597521422,44715008
1597521425,44715008
1597521428,44715008
1597521431,44715008
1597521434,44715008
1597521437,44715008
1597521440,44715008
1597521443,44715008
1597521446,44715008
1597521449,44715008
1597521452,44715008
1597521455,44715008
1597521458,44715008
1597521461,44715008
1597521464,44715008
1597521467,44715008
1597521470,44707456
1597521473,44707456
1597521476,44707456
1597521479,44707456
1597521482,44707456
1597521485,44707456
1597521488,44707456
1597521491,44707456
1597521494,44707456
1597521497,44707456
1597521500,44707456
1597521503,44707456
1597521506,44707456
1597521509,44707456
1597521512,44707456
1597521515,44707456
1597521518,44707456
1597521521,44707456
1597521524,44707456
1597521527,44707456
1597521530,44707456
1597521533,44707456
1597521536,44707456
1597521539,44707456
1597521542,44707456
1597521545,44707456
1597521548,44707456
1597521551,44707456
1597521554,44707456
1597521557,44707456
1597521560,44707456
1597521563,44707456
1597521566,44707456
1597521569,44707456
1597521572,44707456
1597521575,44707456
1597521578,44707456
1597521581,44707456
1597521584,44707456
1597521587,44707456
1597521590,44707456
1597521593,44707456
1597521596,44709120
1597521599,44709120
1597521602,44709120
1597521605,44709120
1597521608,44709120
1597521611,44709120
1597521614,44709120
1597521617,44709120
1597521620,44709120
1597521623,44709120
1597521626,44709120
1597521629,44709120
1597521632,44709120
1597521635,44709120
1597521638,44709120
1597521641,44709120
1597521644,44709120
1597521647,44709120
1597521650,44709120
1597521653,44709120
1597521656,44709120
1597521659,44709120
1597521662,44709120
1597521665,44709120
1597521668,44712704
1597521671,44712704
1597521674,44712704
1597521677,44712704
1597521680,44712704
1597521683,44712704
1597521686,44712704
1597521689,44712704
1597521692,44689024
1597521695,44689024
1597521698,44693504
1597521701,44693504
1597521704,44693504
1597521707,44693504
1597521710,44693504
1597521713,44693504
1597521716,44693504
1597521719,44693504
1597521722,44693504
1597521725,44693504
1597521728,44693504
1597521731,44693504
1597521734,44693504
1597521737,44693504
1597521740,44693504
1597521743,44693504
1597521746,44693504
1597521749,44693504
1597521752,44693504
1597521755,44693504
1597521758,44693504
1597521761,44693504
1597521764,44693504
1597521767,44693504
1597521770,44693504
1597521773,44693504
1597521776,44693504
1597521779,44693504
1597521782,44693504
1597521785,44693504
1597521788,44693504
1597521791,44693504
1597521794,44693504
1597521797,44693504
1597521800,44693504
1597521803,44659840
1597521806,44659840
1597521809,44659840
1597521812,44659840
1597521815,44659840
1597521818,44659840
1597521821,44659840
1597521824,44659840
1597521827,44659840
1597521830,44659840
1597521833,44659840
1597521836,44659840
1597521839,44659840
1597521842,44659840
1597521845,44659840
1597521848,44659840
1597521851,44659840
1597521854,44659840
1597521857,44659840
1597521860,44659840
1597521863,44659840
1597521866,44659840
1597521869,44659840
1597521872,44659840
1597521875,44659840
1597521878,44659840
1597521881,44659840
1597521884,44659840
1597521887,44659840
1597521890,44659840
1597521893,44659840
1597521896,44659840
1597521899,44659840
1597521902,44659840
1597521905,44659840
1597521908,44659840
1597521911,44659840
1597521914,44659840
1597521917,44655744
1597521920,44655744
1597521923,44655744
1597521926,44655744
1597521929,44655744
1597521932,44655744
1597521935,44655744
1597521938,44655744
1597521941,44655744
1597521944,44655744
1597521947,44655744
1597521950,44655744
1597521953,44655744
1597521956,44655744
1597521959,44655744
1597521962,44655744
1597521965,44655744
1597521968,44655744
1597521971,44655744
1597521974,44655744
1597521977,44655744
1597521980,44655744
1597521983,44655744
1597521986,44655744
1597521989,44655744
1597521992,44655744
1597521995,44655744
1597521998,44655744
1597522001,44655744
1597522004,44655744
1597522007,44655744
1597522010,44713728
1597522013,44713728
1597522016,44713728
1597522019,44713728
1597522022,44713728
1597522025,44713728
1597522028,44713728
1597522031,44713728
1597522034,44713728
1597522037,44713728
1597522040,44713728
1597522043,44713728
1597522046,44713728
1597522049,44713728
1597522052,44713728
1597522055,44713728
1597522058,44713728
1597522061,44713728
1597522064,44713728
1597522067,44713728
1597522070,44713728
1597522073,44707968
1597522076,44707968
1597522079,44707968
1597522082,44707968
1597522085,44707968
1597522088,44707968
1597522091,44707968
1597522094,44707968
1597522097,44707968
1597522100,44707968
1597522103,44708992
1597522106,44708992
1597522109,44708992
1597522112,44708992
1597522115,44708992
1597522118,44711296
1597522121,44711296
1597522124,44711296
1597522127,44711296
1597522130,44711296
1597522133,44711296
1597522136,44711296
1597522139,44711296
1597522142,44711296
1597522145,44711296
1597522148,44711296
1597522151,44711296
1597522154,44711296
1597522157,44711296
1597522160,44711296
1597522163,44716672
1597522166,44716672
1597522169,44716672
1597522172,44716672
1597522175,44716672
1597522178,44716672
1597522181,44716672
1597522184,44716672
1597522187,44716672
1597522190,44716672
1597522193,44716672
1597522196,44716672
1597522199,44716672
1597522202,44716672
1597522205,44716672
1597522208,44716672
1597522211,44716672
1597522214,44716672
1597522217,44716672
1597522220,44716672
1597522223,44716672
1597522226,44716672
1597522229,44716672
1597522232,44716672
1597522235,44716672
1597522238,44716672
1597522241,44716672
1597522244,44716672
1597522247,44716672
1597522250,44716672
1597522253,44716672
1597522256,44716672
1597522259,44716672
1597522262,44716672
1597522265,44716672
1597522268,44716672
1597522271,44716672
1597522274,44716672
1597522277,44716672
1597522280,44716672
1597522283,44716672
1597522286,44716672
1597522289,44716672
1597522292,44716672
1597522295,44716672
1597522298,44716672
1597522301,44716672
1597522304,44716672
1597522307,44716672
1597522310,44716672
1597522313,44716672
1597522316,44716672
1597522319,44716672
1597522322,44716672
1597522325,44716672
1597522328,44716672
1597522331,44723840
1597522334,44723840
1597522337,44723840
1597522340,44723840
1597522343,44723840
1597522346,44723840
1597522349,44723840
1597522352,44723840
1597522355,44723840
1597522358,44723840
1597522361,44723840
1597522364,44723840
1597522367,44723840
1597522370,44723840
1597522373,44723840
1597522376,44723840
1597522379,44723840
1597522382,44723840
1597522385,44723840
1597522388,44723840
1597522391,44723840
1597522394,44723840
1597522397,44723840
1597522400,44723840
1597522403,44723840
1597522406,44723840
1597522409,44723840
1597522412,44723840
1597522415,44723840
1597522418,44723840
1597522421,44723840
1597522424,44723840
1597522427,44723840
1597522430,44723840
1597522433,44723840
1597522436,44723840
1597522439,44723840
1597522442,44723840
1597522445,44723840
1597522448,44723840
1597522451,44760576
1597522454,44760576
1597522457,44760576
1597522460,44760576
1597522463,44760576
1597522466,44760576
1597522469,44760576
1597522472,44761856
1597522475,44761856
1597522478,44761856
1597522481,44761856
1597522484,44761856
1597522487,44761856
1597522490,44761856
1597522493,44761856
1597522496,44761856
1597522499,44761856
1597522502,44761856
1597522505,44761856
1597522508,44761856
1597522511,44761856
1597522514,44761856
1597522517,44761856
1597522520,44761856
1597522523,44761856
1597522526,44761856
1597522529,44761856
1597522532,44761856
1597522535,44761856
1597522538,44761856
1597522541,44761856
1597522544,44761856
1597522547,44761856
1597522550,44761856
1597522553,44761856
1597522556,44761856
1597522559,44761856
1597522562,44761856
1597522565,44761856
1597522568,44761856
1597522571,44761856
1597522574,44761856
1597522577,44761856
1597522580,44761856
1597522583,44761856
1597522586,44761856
1597522589,44761856
1597522592,44761856
1597522595,44761856
1597522598,44761856
1597522601,44761856
1597522604,44761856
1597522607,44761856
1597522610,44761856
1597522613,44755328
1597522616,44755328
1597522619,44755328
1597522622,44755328
1597522625,44755328
1597522628,44755328
1597522631,44755328
1597522634,44755328
1597522637,44755328
1597522640,44755328
1597522643,44755328
1597522646,44755328
1597522649,44755328
1597522652,44755328
1597522655,44755328
1597522658,44755328
1597522661,44755328
1597522664,44755328
1597522667,44755328
1597522670,44755328
1597522673,44755328
1597522676,44755328
1597522679,44728832
1597522682,44728832
1597522685,44728832
1597522688,44728832
1597522691,44728832
1597522694,44728832
1597522697,44728832
1597522700,44728832
1597522703,44656512
1597522706,44656512
1597522709,44656512
1597522712,44656512
1597522715,44656512
1597522718,44656512
1597522721,44656512
1597522724,44656512
1597522727,44656512
1597522730,44656512
1597522733,44651904
1597522736,44651904
1597522739,44651904
1597522742,44651904
1597522745,44651904
1597522748,44622720
1597522751,44622720
1597522754,44622720
1597522757,44622720
1597522760,44622720
1597522763,44622720
1597522766,44622720
1597522769,44622720
1597522772,44622720
1597522775,44622720
1597522778,44622720
1597522781,44622720
1597522784,44622720
1597522787,44622720
1597522790,44622720
1597522793,44622720
1597522796,44622720
1597522799,44622720
1597522802,44622720
1597522805,44622720
1597522808,44622720
1597522811,44622720
1597522814,44622720
1597522817,44622720
1597522820,44622720
1597522823,45502592
1597522826,45502592
1597522829,45502592
1597522832,45502592
1597522835,45502592
1597522838,45501056
1597522841,45501056
1597522844,45501056
1597522847,45501056
1597522850,45929472
1597522853,45929472
1597522856,45929472
1597522859,45929472
1597522862,45929472
1597522865,45929472
1597522868,45929472
1597522871,45929472
1597522874,45929472
1597522877,45929472
1597522880,45929472
1597522883,45929472
1597522886,45929472
1597522889,45929472
1597522892,45929472
1597522895,45929472
1597522898,45929472
1597522901,45929472
1597522904,45929472
1597522907,45915136
1597522910,45915136
1597522913,45915136
1597522916,45915136
1597522919,45915136
1597522922,45915136
1597522925,45915136
1597522928,45915136
1597522931,45915136
1597522934,45915136
1597522937,45915136
1597522940,45915136
1597522943,45915136
1597522946,45915136
1597522949,45915136
1597522952,45915136
1597522955,45915136
1597522958,45915136
1597522961,45915136
1597522964,45915136
1597522967,45915136
1597522970,45915136
1597522973,45884160
1597522976,45884160
1597522979,45884160
1597522982,45884160
1597522985,45884160
1597522988,45884160
1597522991,45884160
1597522994,45884160
1597522997,45884160
1597523000,45884160
1597523003,45872512
1597523006,45872512
1597523009,45872512
1597523012,45872512
1597523015,45872512
1597523018,45872512
1597523021,45872512
1597523024,45872512
1597523027,45872512
1597523030,45872512
1597523033,45872512
1597523036,45872512
1597523039,45872512
1597523042,45861632
1597523045,45861632
1597523048,45861632
1597523051,45861632
1597523054,45869440
1597523057,45869440
1597523060,45869440
1597523063,45869440
1597523066,45869440
1597523069,45869440
1597523072,45853312
1597523075,45853312
1597523078,45853312
1597523081,45853312
1597523084,45853312
1597523087,45853312
1597523090,45853312
1597523093,45853312
1597523096,45853312
1597523099,45853312
1597523102,45853312
1597523105,45853312
1597523108,45853312
1597523111,45853312
1597523114,45853312
1597523117,45853312
1597523120,45853312
1597523123,45853312
1597523126,45853312
1597523129,45853312
1597523132,45867776
1597523135,45867776
1597523138,45867776
1597523141,45867776
1597523144,45874688
1597523147,45874688
1597523150,45874688
1597523153,45874688
1597523156,45874688
1597523159,45874688
1597523162,45874688
1597523165,45874688
1597523168,45874688
1597523171,45874688
1597523174,45874688
1597523177,45874688
1597523180,45874688
1597523183,45874688
1597523186,45874688
1597523189,45874688
1597523192,45874688
1597523195,45874688
1597523198,45874304
1597523201,45874304
1597523204,45874304
1597523207,45874304
1597523210,45874304
1597523213,45874304
1597523216,45874304
1597523219,45874304
1597523222,45874304
1597523225,45874304
1597523228,45874304
1597523231,45874304
1597523234,45874304
1597523237,45874304
1597523240,45874304
1597523243,45855104
1597523246,45855104
1597523249,45855104
1597523252,45855104
1597523255,45855104
1597523258,45855104
1597523261,45855104
1597523264,45855104
1597523267,45855104
1597523270,45855104
1597523273,45855104
1597523276,45855104
1597523279,45855104
1597523282,45854080
1597523285,45854080
1597523288,45854080
1597523291,45854080
1597523294,45854080
1597523297,45854080
1597523300,45854080
1597523303,45854080
1597523306,45854080
1597523309,45854080
1597523312,45854080
1597523315,45854080
1597523318,45854080
1597523321,45854080
1597523324,45844864
1597523327,45844864
1597523330,45844864
1597523333,45844864
1597523336,45844864
1597523339,45844864
1597523342,45844864
1597523345,45844864
1597523348,45844864
1597523351,45844864
1597523354,45844864
1597523357,45844864
1597523360,45844864
1597523363,45844864
1597523366,45844864
1597523369,45844864
1597523372,45844864
1597523375,45844864
1597523378,45844864
1597523381,45844864
1597523384,45844864
1597523387,45844864
1597523390,45844864
1597523393,45835648
1597523396,45835648
1597523399,45835648
1597523402,45835648
1597523405,45835648
1597523408,45835648
1597523411,45835648
1597523414,45835648
1597523417,45835648
1597523420,45835648
1597523423,45835648
1597523426,45835648
1597523429,45821568
1597523432,45832832
1597523435,45832832
1597523438,45832832
1597523441,45832832
1597523444,45832832
1597523447,45832832
1597523450,45832832
1597523453,45832832
1597523456,45832832
1597523459,45832832
1597523462,45832832
1597523465,45832832
1597523468,45832832
1597523471,45832832
1597523474,45832832
1597523477,45832832
1597523480,45832832
1597523483,45832832
1597523486,45832832
1597523489,45832832
1597523492,45832832
1597523495,45832832
1597523498,45832832
1597523501,45832832
1597523504,45832832
1597523507,45832832
1597523510,45832832
1597523513,45830016
1597523516,45830016
1597523519,45830016
1597523522,45830016
1597523525,45830016
1597523528,45830016
1597523531,45830016
1597523534,45820032
1597523537,45812480
1597523540,45812480
1597523543,45812480
1597523546,45812480
1597523549,45812480
1597523552,45812480
1597523555,45812480
1597523558,45812480
1597523561,45812480
1597523564,45810176
1597523567,45810176
1597523570,45810176
1597523573,45810176
1597523576,45810176
1597523579,45810176
1597523582,45810176
1597523585,45810176
1597523588,45810176
1597523591,45810176
1597523594,45810176
1597523597,45810176
1597523600,45817856
1597523603,45817856
1597523606,45817856
1597523609,45817856
1597523612,45826688
1597523615,45826688
1597523618,45826688
1597523621,45826688
1597523624,45826688
1597523627,45826688
1597523630,45826688
1597523633,45826688
1597523636,45826688
1597523639,45826688
1597523642,45826688
1597523645,45826688
1597523648,45826688
1597523651,45826688
1597523654,45826688
1597523657,45826688
1597523660,45826688
1597523663,45826688
1597523666,45826688
1597523669,45826688
1597523672,45826688
1597523675,45826688
1597523678,45826688
1597523681,45826688
1597523684,45826688
1597523687,45826688
1597523690,45826688
1597523693,45826688
1597523696,45826688
1597523699,45826688
1597523702,45826688
1597523705,45826688
1597523708,45826688
1597523711,45826688
1597523714,45826688
1597523717,45826688
1597523720,45826688
1597523723,45826688
1597523726,45826688
1597523729,45825408
1597523732,45825408
1597523735,45825408
1597523738,45825408
1597523741,45823872
1597523744,45823872
1597523747,45823872
1597523750,45823872
1597523753,45823872
1597523756,45823872
1597523759,45823872
1597523762,45823872
1597523765,45823872
1597523768,45823872
1597523771,45799424
1597523774,45799424
1597523777,45799424
1597523780,45799424
1597523783,45799424
1597523786,45799424
1597523789,45799424
1597523792,45799424
1597523795,45799424
1597523798,45799424
1597523801,45799424
1597523804,45799424
1597523807,45799424
1597523810,45799424
1597523813,45799424
1597523816,45799424
1597523819,45799424
1597523822,45799424
1597523825,45798528
1597523828,45798528
1597523831,45798528
1597523834,45808384
1597523837,45808384
1597523840,45808384
1597523843,45808384
1597523846,45808384
1597523849,45808384
1597523852,45808384
1597523855,45808384
1597523858,45808384
1597523861,45808384
1597523864,45808384
1597523867,45808384
1597523870,45808384
1597523873,45808384
1597523876,45808384
1597523879,45808384
1597523882,45808384
1597523885,45808384
1597523888,45808384
1597523891,45808384
1597523894,45808384
1597523897,45808384
1597523900,45808384
1597523903,45808384
1597523906,45808384
1597523909,45808384
1597523912,45808384
1597523915,45812480
1597523918,45808000
1597523921,45808000
1597523924,45808000
1597523927,45808000
1597523930,45808000
1597523933,45802624
1597523936,45802624
1597523939,45802624
1597523942,45802624
1597523945,45802624
1597523948,45802624
1597523951,45802624
1597523954,45802624
1597523957,45802624
1597523960,45802624
1597523963,45775616
1597523966,45775616
1597523969,45775616
1597523972,45775616
1597523975,45775616
1597523978,45775616
1597523981,45775616
1597523984,45775616
1597523987,45775616
1597523990,45775616
1597523993,45775616
1597523996,45775616
1597523999,45775616
1597524002,45775616
1597524005,45720960
1597524008,45720960
1597524011,45720960
1597524014,45720960
1597524017,45720960
1597524020,45720960
1597524023,45720960
1597524026,45720960
1597524029,45720960
1597524032,45720960
1597524035,45737344
1597524038,45737344
1597524041,45737344
1597524044,45737344
1597524047,45737344
1597524050,45737344
1597524053,45733120
1597524056,45733120
1597524059,45733120
1597524062,45733120
1597524065,45733120
1597524068,45733120
1597524071,45733120
1597524074,45733120
1597524077,45733120
1597524080,45733120
1597524083,45733120
1597524086,45733120
1597524089,45733120
1597524092,45733120
1597524095,45737088
1597524098,45733888
1597524101,45733888
1597524104,45733888
1597524107,45733888
1597524110,45733888
1597524113,45733888
1597524116,45733888
1597524119,45733888
1597524122,45733888
1597524125,45733888
1597524128,45733888
1597524131,45733888
1597524134,45733888
1597524137,45733888
1597524140,45733888
1597524143,45733888
1597524146,45733888
1597524149,45733888
1597524152,45733888
1597524155,45733888
1597524158,45733888
1597524161,45733888
1597524164,45733888
1597524167,45733888
1597524170,45733888
1597524173,45733888
1597524176,45733888
1597524179,45733888
1597524182,45733888
1597524185,45733888
1597524188,45733888
1597524191,45733888
1597524194,45733888
1597524197,45733888
1597524200,45733888
1597524203,45733888
1597524206,45733888
1597524209,45733888
1597524212,45733888
1597524215,45733888
1597524218,45733888
1597524221,45733888
1597524224,45733888
1597524227,45733888
1597524230,45733888
1597524233,45733888
1597524236,45733888
1597524239,45733888
1597524242,45733888
1597524245,45733888
1597524248,45733888
1597524251,45733888
1597524254,45733888
1597524257,45733888
1597524260,45733888
1597524263,45731072
1597524266,45731072
1597524269,45731072
1597524272,45731072
1597524275,45731072
1597524278,45731072
1597524281,45731072
1597524284,45731072
1597524287,45731072
1597524290,45731072
1597524293,45731072
1597524296,45731072
1597524299,45731072
1597524302,45731072
1597524305,45731072
1597524308,45731072
1597524311,45731072
1597524314,45731072
1597524317,45731072
1597524320,45731072
1597524323,45731072
1597524326,45731072
1597524329,45731072
1597524332,45731072
1597524335,45731072
1597524338,45731072
1597524341,45731072
1597524344,45731072
1597524347,45731072
1597524350,45734656
1597524353,45734656
1597524356,45739904
1597524359,45739904
1597524362,45739904
1597524365,45739904
1597524368,45739904
1597524371,45739904
1597524374,45739904
1597524377,45739904
1597524380,45739904
1597524383,45739904
1597524386,45739904
1597524389,45739904
1597524392,45738112
1597524395,45738112
1597524398,45738112
1597524401,45738112
1597524404,45738112
1597524407,45738112
1597524410,45738112
1597524413,45738112
1597524416,45738112
1597524419,45738112
1597524422,45738112
1597524425,45738112
1597524428,45738112
1597524431,45738112
1597524434,45738112
1597524437,45738112
1597524440,45739008
1597524443,45739008
1597524446,45739008
1597524449,45746816
1597524452,45746816
1597524455,45891328
