t,value
1597519319,1.0
1597519322,1.0
1597519325,1.0
1597519328,1.0
1597519331,1.0
1597519334,1.0
1597519337,1.0
1597519340,1.0
1597519343,1.0
1597519346,1.0
1597519349,1.0
1597519352,1.0
1597519355,1.0
1597519358,1.0
1597519361,1.0
1597519364,1.0
1597519367,1.0
1597519370,1.0
1597519373,1.0
1597519376,1.0
1597519379,1.0
1597519382,1.0
1597519385,1.0
1597519388,1.0
1597519391,1.0
1597519394,1.0
1597519397,1.0
1597519400,1.0
1597519403,1.0
1597519406,1.0
1597519409,1.0
1597519412,1.0
1597519415,1.0
1597519418,1.0
1597519421,1.0
1597519424,1.0
1597519427,1.0
1597519430,1.0
1597519433,1.0
1597519436,1.0
1597519439,1.0
1597519442,1.0
1597519445,1.0
1597519448,1.0
1597519451,1.0
1597519454,1.0
1597519457,1.0
1597519460,1.0
1597519463,1.0
1597519466,1.0
1597519469,1.0
1597519472,1.0
1597519475,1.0
1597519478,1.0
1597519481,1.0
1597519484,1.0
1597519487,1.0
1597519490,1.0
1597519493,1.0
1597519496,1.0
1597519499,1.0
1597519502,1.0
1597519505,1.0
1597519508,1.0
1597519511,1.0
1597519514,1.0
1597519517,1.0
1597519520,1.0
1597519523,1.0
1597519526,1.0
1597519529,1.0
1597519532,1.0
1597519535,1.0
1597519538,1.0
1597519541,1.0
1597519544,1.0
1597519547,1.0
1597519550,1.0
1597519553,1.0
1597519556,1.0
1597519559,1.0
1597519562,1.0
1597519565,1.0
1597519568,1.0
1597519571,1.0
1597519574,1.0
1597519577,1.0
1597519580,1.0
1597519583,1.0
1597519586,1.0
1597519589,1.0
1597519592,1.0
1597519595,1.0
1597519598,1.0
1597519601,1.0
1597519604,1.0
1597519607,1.0
1597519610,1.0
1597519613,1.0
1597519616,1.0
1597519619,1.0
1597519622,1.0
1597519625,1.0
1597519628,1.0
1597519631,1.0
1597519634,1.0
1597519637,1.0
1597519640,1.0
1597519643,1.0
1597519646,1.0
1597519649,1.0
1597519652,1.0
1597519655,1.0
1597519658,1.0
1597519661,1.0
1597519664,1.0
1597519667,1.0
1597519670,1.0
1597519673,1.0
1597519676,1.0
1597519679,1.0
1597519682,1.0
1597519685,1.0
1597519688,1.0
1597519691,1.0
1597519694,1.0
1597519697,1.0
1597519700,1.0
1597519703,1.0
1597519706,1.0
1597519709,1.0
1597519712,1.0
1597519715,1.0
1597519718,1.0
1597519721,1.0
1597519724,1.0
1597519727,1.0
1597519730,1.0
1597519733,1.0
1597519736,1.0
1597519739,1.0
1597519742,1.0
1597519745,1.0
1597519748,1.0
1597519751,1.0
1597519754,1.0
1597519757,1.0
1597519760,1.0
1597519763,1.0
1597519766,1.0
1597519769,1.0
1597519772,1.0
1597519775,1.0
1597519778,1.0
1597519781,1.0
1597519784,1.0
1597519787,1.0
1597519790,1.0
1597519793,1.0
1597519796,1.0
1597519799,1.0
1597519802,1.0
1597519805,1.0
1597519808,1.0
1597519811,1.0
1597519814,1.0
1597519817,1.0
1597519820,1.0
1597519823,1.0
1597519826,1.0
1597519829,1.0
1597519832,1.0
1597519835,1.0
1597519838,1.0
1597519841,1.0
1597519844,1.0
1597519847,1.0
1597519850,1.0
1597519853,1.0
1597519856,1.0
1597519859,1.0
1597519862,1.0
1597519865,1.0
1597519868,1.0
1597519871,1.0
1597519874,1.0
1597519877,1.0
1597519880,1.0
1597519883,1.0
1597519886,1.0
1597519889,1.0
1597519892,1.0
1597519895,1.0
1597519898,1.0
1597519901,1.0
1597519904,1.0
1597519907,1.0
1597519910,1.0
1597519913,1.0
1597519916,1.0
1597519919,1.0
1597519922,1.0
1597519925,1.0
1597519928,1.0
1597519931,1.0
1597519934,1.0
1597519937,1.0
1597519940,1.0
1597519943,1.0
1597519946,1.0
1597519949,1.0
1597519952,1.0
1597519955,1.0
1597519958,1.0
1597519961,1.0
1597519964,1.0
1597519967,1.0
1597519970,1.0
1597519973,1.0
1597519976,1.0
1597519979,1.0
1597519982,1.0
1597519985,1.0
1597519988,1.0
1597519991,1.0
1597519994,1.0
1597519997,1.0
1597520000,1.0
1597520003,1.0
1597520006,1.0
1597520009,1.0
1597520012,1.0
1597520015,1.0
