t,value
1597520786,12569
1597520789,12569
1597520792,12569
1597520795,12569
1597520798,12569
1597520801,12569
1597520804,12569
1597520807,12569
1597520810,12569
1597520813,12569
1597520816,12569
1597520819,12569
1597520822,12569
1597520825,12569
1597520828,12569
1597520831,12569
1597520834,12569
1597520837,12569
1597520840,12569
1597520843,12569
1597520846,12569
1597520849,12569
1597520852,12569
1597520855,12569
1597520858,12569
1597520861,12569
1597520864,12569
1597520867,12569
1597520870,12569
1597520873,12569
1597520876,12569
1597520879,12569
1597520882,12569
1597520885,12569
1597520888,12569
1597520891,12569
1597520894,12569
1597520897,12569
1597520900,12569
1597520903,12569
1597520906,12569
1597520909,12569
1597520912,12569
1597520915,12569
1597520918,12569
1597520921,12569
1597520924,12569
1597520927,12569
1597520930,12569
1597520933,12569
1597520936,12569
1597520939,12569
1597520942,12569
1597520945,12569
1597520948,12569
1597520951,12569
1597520954,12569
1597520957,12569
1597520960,12569
1597520963,12569
1597520966,12569
1597520969,12569
1597520972,12569
1597520975,12569
1597520978,12569
1597520981,12569
1597520984,12569
1597520987,12569
1597520990,12569
1597520993,12569
1597520996,12569
1597520999,12569
1597521002,12569
1597521005,12569
1597521008,12569
1597521011,12569
1597521014,12569
1597521017,12569
1597521020,12569
1597521023,12569
1597521026,12569
1597521029,12569
1597521032,12569
1597521035,12569
1597521038,12569
1597521041,12569
1597521044,12569
1597521047,12569
1597521050,12569
1597521053,12569
1597521056,12569
1597521059,12569
1597521062,12569
1597521065,12569
1597521068,12569
1597521071,12569
1597521074,12569
1597521077,12569
1597521080,12569
1597521083,12569
1597521086,12569
1597521089,12569
1597521092,12569
1597521095,12569
1597521098,12569
1597521101,12569
1597521104,12569
1597521107,12569
1597521110,12569
1597521113,12569
1597521116,12569
1597521119,12569
1597521122,12569
1597521125,12569
1597521128,12569
1597521131,12569
1597521134,12569
1597521137,12569
1597521140,12569
1597521143,12569
1597521146,12569
1597521149,12569
1597521152,12569
1597521155,12569
1597521158,12569
1597521161,12569
1597521164,12569
1597521167,12569
1597521170,12569
1597521173,12569
1597521176,12569
1597521179,12569
1597521182,12569
1597521185,12569
1597521188,12569
1597521191,12569
1597521194,12569
1597521197,12569
1597521200,12569
1597521203,12569
1597521206,12569
1597521209,12569
1597521212,12569
1597521215,12569
1597521218,12569
1597521221,12569
1597521224,12569
1597521227,12569
1597521230,12569
1597521233,12569
1597521236,12569
1597521239,12569
1597521242,12569
1597521245,12569
1597521248,12569
1597521251,12569
1597521254,12569
1597521257,12569
1597521260,12569
1597521263,12569
1597521266,12569
1597521269,12569
1597521272,12569
1597521275,12569
1597521278,12569
1597521281,12569
1597521284,12569
1597521287,12569
1597521290,12569
1597521293,12569
1597521296,12569
1597521299,12569
1597521302,12569
1597521305,12569
1597521308,12569
1597521311,12569
1597521314,12569
1597521317,12569
1597521320,12569
1597521323,12569
1597521326,12569
1597521329,12569
1597521332,12569
1597521335,12569
1597521338,12569
1597521341,12569
1597521344,12569
1597521347,12569
1597521350,12569
1597521353,12569
1597521356,12569
1597521359,12569
1597521362,12569
1597521365,12569
1597521368,12569
1597521371,12569
1597521374,12569
1597521377,12569
1597521380,12569
1597521383,12569
1597521386,12569
1597521389,12569
1597521392,12569
1597521395,12569
1597521398,12569
1597521401,12569
1597521404,12569
1597521407,12569
1597521410,12569
1597521413,12569
1597521416,12569
1597521419,12569
1597521422,12569
1597521425,12569
1597521428,12569
1597521431,12569
1597521434,12569
1597521437,12569
1597521440,12569
1597521443,12569
1597521446,12569
1597521449,12569
1597521452,12569
1597521455,12569
1597521458,12569
1597521461,12569
1597521464,12569
1597521467,12569
1597521470,12569
1597521473,12569
1597521476,12569
1597521479,12569
1597521482,12569
1597521485,12569
1597521488,12569
1597521491,12569
1597521494,12569
1597521497,12569
1597521500,12569
1597521503,12569
1597521506,12569
1597521509,12569
1597521512,12569
1597521515,12569
1597521518,12569
1597521521,12569
1597521524,12569
1597521527,12569
1597521530,12569
1597521533,12569
1597521536,12569
1597521539,12569
1597521542,12569
1597521545,12569
1597521548,12569
1597521551,12569
1597521554,12569
1597521557,12569
1597521560,12569
1597521563,12569
1597521566,12569
1597521569,12569
1597521572,12569
1597521575,12569
1597521578,12569
1597521581,12569
1597521584,12569
1597521587,12569
1597521590,12569
1597521593,12569
1597521596,12569
1597521599,12569
1597521602,12569
1597521605,12569
1597521608,12569
1597521611,12569
1597521614,12569
1597521617,12569
1597521620,12569
1597521623,12569
1597521626,12569
1597521629,12569
1597521632,12569
1597521635,12569
1597521638,12569
1597521641,12569
1597521644,12569
1597521647,12569
1597521650,12569
1597521653,12569
1597521656,12569
1597521659,12569
1597521662,12569
1597521665,12569
1597521668,12569
1597521671,12569
1597521674,12569
1597521677,12569
1597521680,12569
1597521683,12569
1597521686,12569
1597521689,12569
1597521692,12569
1597521695,12569
1597521698,12569
1597521701,12569
1597521704,12569
1597521707,12569
1597521710,12569
1597521713,12569
1597521716,12569
1597521719,12569
1597521722,12569
1597521725,12569
1597521728,12569
1597521731,12569
1597521734,12569
1597521737,12569
1597521740,12569
1597521743,12569
1597521746,12569
1597521749,12569
1597521752,12569
1597521755,12569
1597521758,12569
1597521761,12569
1597521764,12569
1597521767,12569
1597521770,12569
1597521773,12569
1597521776,12569
1597521779,12569
1597521782,12569
1597521785,12569
1597521788,12569
1597521791,12569
1597521794,12569
1597521797,12569
1597521800,12569
1597521803,12569
1597521806,12569
1597521809,12569
1597521812,12569
1597521815,12569
1597521818,12569
1597521821,12569
1597521824,12569
1597521827,12569
1597521830,12569
1597521833,12569
1597521836,12569
1597521839,12569
1597521842,12569
1597521845,12569
1597521848,12569
1597521851,12569
1597521854,12569
1597521857,12569
1597521860,12569
1597521863,12569
1597521866,12569
1597521869,12569
1597521872,12569
1597521875,12569
1597521878,12569
1597521881,12569
1597521884,12569
1597521887,12569
1597521890,12569
1597521893,12569
1597521896,12569
1597521899,12569
1597521902,12569
1597521905,12569
1597521908,12569
1597521911,12569
1597521914,12569
1597521917,12569
1597521920,12569
1597521923,12569
1597521926,12569
1597521929,12569
1597521932,12569
1597521935,12569
1597521938,12569
1597521941,12569
1597521944,12569
1597521947,12569
1597521950,12569
1597521953,12569
1597521956,12569
1597521959,12569
1597521962,12569
1597521965,12569
1597521968,12569
1597521971,12569
1597521974,12569
1597521977,12569
1597521980,12569
1597521983,12569
1597521986,12569
1597521989,12569
1597521992,12569
1597521995,12569
1597521998,12569
1597522001,12569
1597522004,12569
1597522007,12569
1597522010,12569
1597522013,12569
1597522016,12569
1597522019,12569
1597522022,12569
1597522025,12569
1597522028,12569
1597522031,12569
1597522034,12569
1597522037,12569
1597522040,12569
1597522043,12569
1597522046,12569
1597522049,12569
1597522052,12569
1597522055,12569
1597522058,12569
1597522061,12569
1597522064,12569
1597522067,12569
1597522070,12569
1597522073,12569
1597522076,12569
1597522079,12569
1597522082,12569
1597522085,12569
1597522088,12569
1597522091,12569
1597522094,12569
1597522097,12569
1597522100,12569
1597522103,12569
1597522106,12569
1597522109,12569
1597522112,12569
1597522115,12569
1597522118,12569
1597522121,12569
1597522124,12569
1597522127,12569
1597522130,12569
1597522133,12569
1597522136,12569
1597522139,12569
1597522142,12569
1597522145,12569
1597522148,12569
1597522151,12569
1597522154,12569
1597522157,12569
1597522160,12569
1597522163,12569
1597522166,12569
1597522169,12569
1597522172,12569
1597522175,12569
1597522178,12569
1597522181,12569
1597522184,12569
1597522187,12569
1597522190,12569
1597522193,12569
1597522196,12569
1597522199,12569
1597522202,12569
1597522205,12569
1597522208,12569
1597522211,12569
1597522214,12569
1597522217,12569
1597522220,12569
1597522223,12569
1597522226,12569
1597522229,12569
1597522232,12569
1597522235,12569
1597522238,12569
1597522241,12569
1597522244,12569
1597522247,12569
1597522250,12569
1597522253,12569
1597522256,12569
1597522259,12569
1597522262,12569
1597522265,12569
1597522268,12569
1597522271,12569
1597522274,12569
1597522277,12569
1597522280,12569
1597522283,12569
1597522286,12569
1597522289,12569
1597522292,12569
1597522295,12569
1597522298,12569
1597522301,12569
1597522304,12569
1597522307,12569
1597522310,12569
1597522313,12569
1597522316,12569
1597522319,12569
1597522322,12569
1597522325,12569
1597522328,12569
1597522331,12569
1597522334,12569
1597522337,12569
1597522340,12569
1597522343,12569
1597522346,12569
1597522349,12569
1597522352,12569
1597522355,12569
1597522358,12569
1597522361,12569
1597522364,12569
1597522367,12569
1597522370,12569
1597522373,12569
1597522376,12569
1597522379,12569
1597522382,12569
1597522385,12569
1597522388,12569
1597522391,12569
1597522394,12569
1597522397,12569
1597522400,12569
1597522403,12569
1597522406,12569
1597522409,12569
1597522412,12569
1597522415,12569
1597522418,12569
1597522421,12569
1597522424,12569
1597522427,12569
1597522430,12569
1597522433,12569
1597522436,12569
1597522439,12569
1597522442,12569
1597522445,12569
1597522448,12569
1597522451,12569
1597522454,12569
1597522457,12569
1597522460,12569
1597522463,12569
1597522466,12569
1597522469,12569
1597522472,12569
1597522475,12569
1597522478,12569
1597522481,12569
1597522484,12569
1597522487,12569
1597522490,12569
1597522493,12569
1597522496,12569
1597522499,12569
1597522502,12569
1597522505,12569
1597522508,12569
1597522511,12569
1597522514,12569
1597522517,12569
1597522520,12569
1597522523,12569
1597522526,12569
1597522529,12569
1597522532,12569
1597522535,12569
1597522538,12569
1597522541,12569
1597522544,12569
1597522547,12569
1597522550,12569
1597522553,12569
1597522556,12569
1597522559,12569
1597522562,12569
1597522565,12569
1597522568,12569
1597522571,12569
1597522574,12569
1597522577,12569
1597522580,12569
1597522583,12569
1597522586,12569
1597522589,12569
1597522592,12569
1597522595,12569
1597522598,12569
1597522601,12569
1597522604,12569
1597522607,12569
1597522610,12569
1597522613,12569
1597522616,12569
1597522619,12569
1597522622,12569
1597522625,12569
1597522628,12569
1597522631,12569
1597522634,12569
1597522637,12569
1597522640,12569
1597522643,12569
1597522646,12569
1597522649,12569
1597522652,12569
1597522655,12569
1597522658,12569
1597522661,12569
1597522664,12569
1597522667,12569
1597522670,12569
1597522673,12569
1597522676,12569
1597522679,12569
1597522682,12569
1597522685,12569
1597522688,12569
1597522691,12569
1597522694,12569
1597522697,12569
1597522700,12569
1597522703,12569
1597522706,12569
1597522709,12569
1597522712,12569
1597522715,12569
1597522718,12569
1597522721,12569
1597522724,12569
1597522727,12569
1597522730,12569
1597522733,12569
1597522736,12569
1597522739,12569
1597522742,12569
1597522745,12569
1597522748,12569
1597522751,12569
1597522754,12569
1597522757,12569
1597522760,12569
1597522763,12569
1597522766,12569
1597522769,12569
1597522772,12569
1597522775,12569
1597522778,12569
1597522781,12569
1597522784,12569
1597522787,12569
1597522790,12569
1597522793,12569
1597522796,12569
1597522799,12569
1597522802,12569
1597522805,12569
1597522808,12569
1597522811,12569
1597522814,12569
1597522817,12569
1597522820,12569
1597522823,12569
1597522826,12569
1597522829,12569
1597522832,12569
1597522835,12569
1597522838,12569
1597522841,12569
1597522844,12569
1597522847,12569
1597522850,12569
1597522853,12569
1597522856,12569
1597522859,12569
1597522862,12569
1597522865,12569
1597522868,12569
1597522871,12569
1597522874,12569
1597522877,12569
1597522880,12569
1597522883,12569
1597522886,12569
1597522889,12569
1597522892,12569
1597522895,12569
1597522898,12569
1597522901,12569
1597522904,12569
1597522907,12569
1597522910,12569
1597522913,12569
1597522916,12569
1597522919,12569
1597522922,12569
1597522925,12569
1597522928,12569
1597522931,12569
1597522934,12569
1597522937,12569
1597522940,12569
1597522943,12569
1597522946,12569
1597522949,12569
1597522952,12569
1597522955,12569
1597522958,12569
1597522961,12569
1597522964,12569
1597522967,12569
1597522970,12569
1597522973,12569
1597522976,12569
1597522979,12569
1597522982,12569
1597522985,12569
1597522988,12569
1597522991,12569
1597522994,12569
1597522997,12569
1597523000,12569
1597523003,12569
1597523006,12569
1597523009,12569
1597523012,12569
1597523015,12569
1597523018,12569
1597523021,12569
1597523024,12569
1597523027,12569
1597523030,12569
1597523033,12569
1597523036,12569
1597523039,12569
1597523042,12569
1597523045,12569
1597523048,12569
1597523051,12569
1597523054,12569
1597523057,12569
1597523060,12569
1597523063,12569
1597523066,12569
1597523069,12569
1597523072,12569
1597523075,12569
1597523078,12569
1597523081,12569
1597523084,12569
1597523087,12569
1597523090,12569
1597523093,12569
1597523096,12569
1597523099,12569
1597523102,12569
1597523105,12569
1597523108,12569
1597523111,12569
1597523114,12569
1597523117,12569
1597523120,12569
1597523123,12569
1597523126,12569
1597523129,12569
1597523132,12569
1597523135,12569
1597523138,12569
1597523141,12569
1597523144,12569
1597523147,12569
1597523150,12569
1597523153,12569
1597523156,12569
1597523159,12569
1597523162,12569
1597523165,12569
1597523168,12569
1597523171,12569
1597523174,12569
1597523177,12569
1597523180,12569
1597523183,12569
1597523186,12569
1597523189,12569
1597523192,12569
1597523195,12569
1597523198,12569
1597523201,12569
1597523204,12569
1597523207,12569
1597523210,12569
1597523213,12569
1597523216,12569
1597523219,12569
1597523222,12569
1597523225,12569
1597523228,12569
1597523231,12569
1597523234,12569
1597523237,12569
1597523240,12569
1597523243,12569
1597523246,12569
1597523249,12569
1597523252,12569
1597523255,12569
1597523258,12569
1597523261,12569
1597523264,12569
1597523267,12569
1597523270,12569
1597523273,12569
1597523276,12569
1597523279,12569
1597523282,12569
1597523285,12569
1597523288,12569
1597523291,12569
1597523294,12569
1597523297,12569
1597523300,12569
1597523303,12569
1597523306,12569
1597523309,12569
1597523312,12569
1597523315,12569
1597523318,12569
1597523321,12569
1597523324,12569
1597523327,12569
1597523330,12569
1597523333,12569
1597523336,12569
1597523339,12569
1597523342,12569
1597523345,12569
1597523348,12569
1597523351,12569
1597523354,12569
1597523357,12569
1597523360,12569
1597523363,12569
1597523366,12569
1597523369,12569
1597523372,12569
1597523375,12569
1597523378,12569
1597523381,12569
1597523384,12569
1597523387,12569
1597523390,12569
1597523393,12569
1597523396,12569
1597523399,12569
1597523402,12569
1597523405,12569
1597523408,12569
1597523411,12569
1597523414,12569
1597523417,12569
1597523420,12569
1597523423,12569
1597523426,12569
1597523429,12569
1597523432,12569
1597523435,12569
1597523438,12569
1597523441,12569
1597523444,12569
1597523447,12569
1597523450,12569
1597523453,12569
1597523456,12569
1597523459,12569
1597523462,12569
1597523465,12569
1597523468,12569
1597523471,12569
1597523474,12569
1597523477,12569
1597523480,12569
1597523483,12569
1597523486,12569
1597523489,12569
1597523492,12569
1597523495,12569
1597523498,12569
1597523501,12569
1597523504,12569
1597523507,12569
1597523510,12569
1597523513,12569
1597523516,12569
1597523519,12569
1597523522,12569
1597523525,12569
1597523528,12569
1597523531,12569
1597523534,12569
1597523537,12569
1597523540,12569
1597523543,12569
1597523546,12569
1597523549,12569
1597523552,12569
1597523555,12569
1597523558,12569
1597523561,12569
1597523564,12569
1597523567,12569
1597523570,12569
1597523573,12569
1597523576,12569
1597523579,12569
1597523582,12569
1597523585,12569
1597523588,12569
1597523591,12569
1597523594,12569
1597523597,12569
1597523600,12569
1597523603,12569
1597523606,12569
1597523609,12569
1597523612,12569
1597523615,12569
1597523618,12569
1597523621,12569
1597523624,12569
1597523627,12569
1597523630,12569
1597523633,12569
1597523636,12569
1597523639,12569
1597523642,12569
1597523645,12569
1597523648,12569
1597523651,12569
1597523654,12569
1597523657,12569
1597523660,12569
1597523663,12569
1597523666,12569
1597523669,12569
1597523672,12569
1597523675,12569
1597523678,12569
1597523681,12569
1597523684,12569
1597523687,12569
1597523690,12569
1597523693,12569
1597523696,12569
1597523699,12569
1597523702,12569
1597523705,12569
1597523708,12569
1597523711,12569
1597523714,12569
1597523717,12569
1597523720,12569
1597523723,12569
1597523726,12569
1597523729,12569
1597523732,12569
1597523735,12569
1597523738,12569
1597523741,12569
1597523744,12569
1597523747,12569
1597523750,12569
1597523753,12569
1597523756,12569
1597523759,12569
1597523762,12569
1597523765,12569
1597523768,12569
1597523771,12569
1597523774,12569
1597523777,12569
1597523780,12569
1597523783,12569
1597523786,12569
1597523789,12569
1597523792,12569
1597523795,12569
1597523798,12569
1597523801,12569
1597523804,12569
1597523807,12569
1597523810,12569
1597523813,12569
1597523816,12569
1597523819,12569
1597523822,12569
1597523825,12569
1597523828,12569
1597523831,12569
1597523834,12569
1597523837,12569
1597523840,12569
1597523843,12569
1597523846,12569
1597523849,12569
1597523852,12569
1597523855,12569
1597523858,12569
1597523861,12569
1597523864,12569
1597523867,12569
1597523870,12569
1597523873,12569
1597523876,12569
1597523879,12569
1597523882,12569
1597523885,12569
1597523888,12569
1597523891,12569
1597523894,12569
1597523897,12569
1597523900,12569
1597523903,12569
1597523906,12569
1597523909,12569
1597523912,12569
1597523915,12569
1597523918,12569
1597523921,12569
1597523924,12569
1597523927,12569
1597523930,12569
1597523933,12569
1597523936,12569
1597523939,12569
1597523942,12569
1597523945,12569
1597523948,12569
1597523951,12569
1597523954,12569
1597523957,12569
1597523960,12569
1597523963,12569
1597523966,12569
1597523969,12569
1597523972,12569
1597523975,12569
1597523978,12569
1597523981,12569
1597523984,12569
1597523987,12569
1597523990,12569
1597523993,12569
1597523996,12569
1597523999,12569
1597524002,12569
1597524005,12569
1597524008,12569
1597524011,12569
1597524014,12569
1597524017,12569
1597524020,12569
1597524023,12569
1597524026,12569
1597524029,12569
1597524032,12569
1597524035,12569
1597524038,12569
1597524041,12569
1597524044,12569
1597524047,12569
1597524050,12569
1597524053,12569
1597524056,12569
1597524059,12569
1597524062,12569
1597524065,12569
1597524068,12569
1597524071,12569
1597524074,12569
1597524077,12569
1597524080,12569
1597524083,12569
1597524086,12569
1597524089,12569
1597524092,12569
1597524095,12569
1597524098,12569
1597524101,12569
1597524104,12569
1597524107,12569
1597524110,12569
1597524113,12569
1597524116,12569
1597524119,12569
1597524122,12569
1597524125,12569
1597524128,12569
1597524131,12569
1597524134,12569
1597524137,12569
1597524140,12569
1597524143,12569
1597524146,12569
1597524149,12569
1597524152,12569
1597524155,12569
1597524158,12569
1597524161,12569
1597524164,12569
1597524167,12569
1597524170,12569
1597524173,12569
1597524176,12569
1597524179,12569
1597524182,12569
1597524185,12569
1597524188,12569
1597524191,12569
1597524194,12569
1597524197,12569
1597524200,12569
1597524203,12569
1597524206,12569
1597524209,12569
1597524212,12569
1597524215,12569
1597524218,12569
1597524221,12569
1597524224,12569
1597524227,12569
1597524230,12569
1597524233,12569
1597524236,12569
1597524239,12569
1597524242,12569
1597524245,12569
1597524248,12569
1597524251,12569
1597524254,12569
1597524257,12569
1597524260,12569
1597524263,12569
1597524266,12569
1597524269,12569
1597524272,12569
1597524275,12569
1597524278,12569
1597524281,12569
1597524284,12569
1597524287,12569
1597524290,12569
1597524293,12569
1597524296,12569
1597524299,12569
1597524302,12569
1597524305,12569
1597524308,12569
1597524311,12569
1597524314,12569
1597524317,12569
1597524320,12569
1597524323,12569
1597524326,12569
1597524329,12569
1597524332,12569
1597524335,12569
1597524338,12569
1597524341,12569
1597524344,12569
1597524347,12569
1597524350,12569
1597524353,12569
1597524356,12569
1597524359,12569
1597524362,12569
1597524365,12569
1597524368,12569
1597524371,12569
1597524374,12569
1597524377,12569
1597524380,12569
1597524383,12569
1597524386,12569
1597524389,12569
1597524392,12569
1597524395,12569
1597524398,12569
1597524401,12569
1597524404,12569
1597524407,12569
1597524410,12569
1597524413,12569
1597524416,12569
1597524419,12569
1597524422,12569
1597524425,12569
1597524428,12569
1597524431,12569
1597524434,12569
1597524437,12569
1597524440,12569
1597524443,12569
1597524446,12569
1597524449,12569
1597524452,12569
1597524455,12569
