t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597517711,20,0.009095,0.000000,0.000000,0.000000,events/second
1597517714,20,0.009083,0.000000,0.000000,0.000000,events/second
1597517717,20,0.009070,0.000000,0.000000,0.000000,events/second
1597517720,20,0.009058,0.000000,0.000000,0.000000,events/second
1597517723,20,0.009046,0.000000,0.000000,0.000000,events/second
1597517726,20,0.009033,0.000000,0.000000,0.000000,events/second
1597517729,20,0.009021,0.000000,0.000000,0.000000,events/second
1597517732,20,0.009009,0.000000,0.000000,0.000000,events/second
1597517735,20,0.008997,0.000000,0.000000,0.000000,events/second
1597517738,20,0.008985,0.000000,0.000000,0.000000,events/second
1597517741,20,0.008972,0.000000,0.000000,0.000000,events/second
1597517744,20,0.008960,0.000000,0.000000,0.000000,events/second
1597517747,20,0.008948,0.000000,0.000000,0.000000,events/second
1597517750,20,0.008936,0.000000,0.000000,0.000000,events/second
1597517753,20,0.008925,0.000000,0.000000,0.000000,events/second
1597517756,20,0.008913,0.000000,0.000000,0.000000,events/second
1597517759,20,0.008901,0.000000,0.000000,0.000000,events/second
1597517762,20,0.008889,0.000000,0.000000,0.000000,events/second
1597517765,20,0.008877,0.000000,0.000000,0.000000,events/second
1597517768,20,0.008865,0.000000,0.000000,0.000000,events/second
1597517771,20,0.008853,0.000000,0.000000,0.000000,events/second
1597517774,20,0.008842,0.000000,0.000000,0.000000,events/second
1597517777,20,0.008830,0.000000,0.000000,0.000000,events/second
1597517780,21,0.009259,0.000000,0.000000,0.000000,events/second
1597517783,21,0.009247,0.000000,0.000000,0.000000,events/second
1597517786,21,0.009235,0.000000,0.000000,0.000000,events/second
1597517789,21,0.009223,0.000000,0.000000,0.000000,events/second
1597517792,21,0.009210,0.000000,0.000000,0.000000,events/second
1597517795,21,0.009198,0.000000,0.000000,0.000000,events/second
1597517798,21,0.009186,0.000000,0.000000,0.000000,events/second
1597517801,21,0.009172,0.000000,0.000000,0.000000,events/second
1597517804,21,0.009161,0.000000,0.000000,0.000000,events/second
1597517807,21,0.009150,0.000000,0.000000,0.000000,events/second
1597517810,21,0.009138,0.000000,0.000000,0.000000,events/second
1597517813,21,0.009126,0.000000,0.000000,0.000000,events/second
1597517816,21,0.009115,0.000000,0.000000,0.000000,events/second
1597517819,21,0.009103,0.000000,0.000000,0.000000,events/second
1597517822,21,0.009091,0.000000,0.000000,0.000000,events/second
1597517825,21,0.009079,0.000000,0.000000,0.000000,events/second
1597517828,21,0.009067,0.000000,0.000000,0.000000,events/second
1597517831,21,0.009055,0.000000,0.000000,0.000000,events/second
1597517834,21,0.009043,0.000000,0.000000,0.000000,events/second
1597517837,21,0.009032,0.000000,0.000000,0.000000,events/second
1597517840,21,0.009020,0.000000,0.000000,0.000000,events/second
1597517843,21,0.009009,0.000000,0.000000,0.000000,events/second
1597517846,21,0.008997,0.000000,0.000000,0.000000,events/second
1597517849,21,0.008985,0.000000,0.000000,0.000000,events/second
1597517852,21,0.008974,0.000000,0.000000,0.000000,events/second
1597517855,21,0.008962,0.000000,0.000000,0.000000,events/second
1597517858,21,0.008951,0.000000,0.000000,0.000000,events/second
1597517861,21,0.008940,0.000000,0.000000,0.000000,events/second
1597517864,21,0.008928,0.000000,0.000000,0.000000,events/second
1597517867,21,0.008917,0.000000,0.000000,0.000000,events/second
1597517870,21,0.008906,0.000000,0.000000,0.000000,events/second
1597517873,21,0.008894,0.000000,0.000000,0.000000,events/second
1597517876,21,0.008883,0.000000,0.000000,0.000000,events/second
1597517879,21,0.008872,0.000000,0.000000,0.000000,events/second
1597517882,21,0.008861,0.000000,0.000000,0.000000,events/second
1597517885,21,0.008849,0.000000,0.000000,0.000000,events/second
1597517888,21,0.008838,0.000000,0.000000,0.000000,events/second
1597517891,21,0.008827,0.000000,0.000000,0.000000,events/second
1597517894,21,0.008816,0.000000,0.000000,0.000000,events/second
1597517897,21,0.008805,0.000000,0.000000,0.000000,events/second
1597517900,21,0.008794,0.000000,0.000000,0.000000,events/second
1597517903,22,0.009201,0.000000,0.000000,0.000000,events/second
1597517906,22,0.009189,0.000000,0.000000,0.000000,events/second
1597517909,22,0.009178,0.000000,0.000000,0.000000,events/second
1597517912,22,0.009167,0.000000,0.000000,0.000000,events/second
1597517915,22,0.009155,0.000000,0.000000,0.000000,events/second
1597517918,22,0.009144,0.000000,0.000000,0.000000,events/second
1597517921,22,0.009132,0.000000,0.000000,0.000000,events/second
1597517924,22,0.009121,0.000000,0.000000,0.000000,events/second
1597517927,22,0.009110,0.000000,0.000000,0.000000,events/second
1597517930,22,0.009098,0.000000,0.000000,0.000000,events/second
1597517933,22,0.009087,0.000000,0.000000,0.000000,events/second
1597517936,22,0.009076,0.000000,0.000000,0.000000,events/second
1597517939,22,0.009065,0.000000,0.000000,0.000000,events/second
1597517942,22,0.009053,0.000000,0.000000,0.000000,events/second
1597517945,22,0.009042,0.000000,0.000000,0.000000,events/second
1597517948,22,0.009031,0.000000,0.000000,0.000000,events/second
1597517951,22,0.009020,0.000000,0.000000,0.000000,events/second
1597517954,22,0.009009,0.000000,0.000000,0.000000,events/second
1597517957,22,0.008998,0.000000,0.000000,0.000000,events/second
1597517960,22,0.008987,0.000000,0.000000,0.000000,events/second
1597517963,22,0.008976,0.000000,0.000000,0.000000,events/second
1597517966,22,0.008965,0.000000,0.000000,0.000000,events/second
1597517969,22,0.008954,0.000000,0.000000,0.000000,events/second
1597517972,22,0.008943,0.000000,0.000000,0.000000,events/second
1597517975,22,0.008932,0.000000,0.000000,0.000000,events/second
1597517978,22,0.008921,0.000000,0.000000,0.000000,events/second
1597517981,22,0.008910,0.000000,0.000000,0.000000,events/second
1597517984,22,0.008900,0.000000,0.000000,0.000000,events/second
1597517987,22,0.008889,0.000000,0.000000,0.000000,events/second
1597517990,22,0.008878,0.000000,0.000000,0.000000,events/second
1597517993,22,0.008867,0.000000,0.000000,0.000000,events/second
1597517996,22,0.008857,0.000000,0.000000,0.000000,events/second
1597517999,22,0.008845,0.000000,0.000000,0.000000,events/second
1597518002,22,0.008835,0.000000,0.000000,0.000000,events/second
1597518005,22,0.008825,0.000000,0.000000,0.000000,events/second
1597518008,22,0.008814,0.000000,0.000000,0.000000,events/second
1597518011,22,0.008803,0.000000,0.000000,0.000000,events/second
1597518014,22,0.008793,0.000000,0.000000,0.000000,events/second
1597518017,22,0.008782,0.000000,0.000000,0.000000,events/second
1597518020,22,0.008772,0.000000,0.000000,0.000000,events/second
1597518023,22,0.008761,0.000000,0.000000,0.000000,events/second
1597518026,22,0.008751,0.000000,0.000000,0.000000,events/second
1597518029,22,0.008740,0.000000,0.000000,0.000000,events/second
1597518032,22,0.008730,0.000000,0.000000,0.000000,events/second
1597518035,22,0.008720,0.000000,0.000000,0.000000,events/second
1597518038,22,0.008709,0.000000,0.000000,0.000000,events/second
1597518041,22,0.008699,0.000000,0.000000,0.000000,events/second
1597518044,22,0.008688,0.000000,0.000000,0.000000,events/second
1597518047,22,0.008678,0.000000,0.000000,0.000000,events/second
1597518050,22,0.008668,0.000000,0.000000,0.000000,events/second
1597518053,22,0.008658,0.000000,0.000000,0.000000,events/second
1597518056,22,0.008648,0.000000,0.000000,0.000000,events/second
1597518059,22,0.008637,0.000000,0.000000,0.000000,events/second
1597518062,22,0.008627,0.000000,0.000000,0.000000,events/second
1597518065,22,0.008617,0.000000,0.000000,0.000000,events/second
1597518068,22,0.008607,0.000000,0.000000,0.000000,events/second
1597518071,22,0.008597,0.000000,0.000000,0.000000,events/second
1597518074,22,0.008587,0.000000,0.000000,0.000000,events/second
1597518077,22,0.008577,0.000000,0.000000,0.000000,events/second
1597518080,23,0.008956,0.000000,0.000000,0.000000,events/second
1597518083,23,0.008945,0.000000,0.000000,0.000000,events/second
1597518086,23,0.008935,0.000000,0.000000,0.000000,events/second
1597518089,23,0.008925,0.000000,0.000000,0.000000,events/second
1597518092,23,0.008915,0.000000,0.000000,0.000000,events/second
1597518095,23,0.008904,0.000000,0.000000,0.000000,events/second
1597518098,23,0.008894,0.000000,0.000000,0.000000,events/second
1597518101,23,0.008884,0.000000,0.000000,0.000000,events/second
1597518104,23,0.008873,0.000000,0.000000,0.000000,events/second
1597518107,23,0.008863,0.000000,0.000000,0.000000,events/second
1597518110,23,0.008853,0.000000,0.000000,0.000000,events/second
1597518113,23,0.008842,0.000000,0.000000,0.000000,events/second
1597518116,23,0.008832,0.000000,0.000000,0.000000,events/second
1597518119,23,0.008822,0.000000,0.000000,0.000000,events/second
1597518122,23,0.008812,0.000000,0.000000,0.000000,events/second
1597518125,23,0.008802,0.000000,0.000000,0.000000,events/second
1597518128,23,0.008791,0.000000,0.000000,0.000000,events/second
1597518131,23,0.008782,0.000000,0.000000,0.000000,events/second
1597518134,23,0.008772,0.000000,0.000000,0.000000,events/second
1597518137,23,0.008762,0.000000,0.000000,0.000000,events/second
1597518140,23,0.008752,0.000000,0.000000,0.000000,events/second
1597518143,23,0.008742,0.000000,0.000000,0.000000,events/second
1597518146,23,0.008732,0.000000,0.000000,0.000000,events/second
1597518149,23,0.008722,0.000000,0.000000,0.000000,events/second
1597518152,23,0.008712,0.000000,0.000000,0.000000,events/second
1597518155,23,0.008702,0.000000,0.000000,0.000000,events/second
1597518158,23,0.008692,0.000000,0.000000,0.000000,events/second
1597518161,23,0.008682,0.000000,0.000000,0.000000,events/second
1597518164,23,0.008673,0.000000,0.000000,0.000000,events/second
1597518167,23,0.008663,0.000000,0.000000,0.000000,events/second
1597518170,23,0.008653,0.000000,0.000000,0.000000,events/second
1597518173,23,0.008643,0.000000,0.000000,0.000000,events/second
1597518176,23,0.008634,0.000000,0.000000,0.000000,events/second
1597518179,23,0.008624,0.000000,0.000000,0.000000,events/second
1597518182,23,0.008614,0.000000,0.000000,0.000000,events/second
1597518185,23,0.008604,0.000000,0.000000,0.000000,events/second
1597518188,23,0.008595,0.000000,0.000000,0.000000,events/second
1597518191,23,0.008585,0.000000,0.000000,0.000000,events/second
1597518194,23,0.008576,0.000000,0.000000,0.000000,events/second
1597518197,23,0.008566,0.000000,0.000000,0.000000,events/second
1597518200,23,0.008556,0.000000,0.000000,0.000000,events/second
1597518203,24,0.008918,0.000000,0.000000,0.000000,events/second
1597518206,24,0.008908,0.000000,0.000000,0.000000,events/second
1597518209,24,0.008898,0.000000,0.000000,0.000000,events/second
1597518212,24,0.008889,0.000000,0.000000,0.000000,events/second
1597518215,24,0.008879,0.000000,0.000000,0.000000,events/second
1597518218,24,0.008869,0.000000,0.000000,0.000000,events/second
1597518221,24,0.008859,0.000000,0.000000,0.000000,events/second
1597518224,24,0.008849,0.000000,0.000000,0.000000,events/second
1597518227,24,0.008840,0.000000,0.000000,0.000000,events/second
1597518230,24,0.008830,0.000000,0.000000,0.000000,events/second
1597518233,24,0.008820,0.000000,0.000000,0.000000,events/second
1597518236,24,0.008810,0.000000,0.000000,0.000000,events/second
1597518239,24,0.008800,0.000000,0.000000,0.000000,events/second
1597518242,24,0.008791,0.000000,0.000000,0.000000,events/second
1597518245,24,0.008781,0.000000,0.000000,0.000000,events/second
1597518248,24,0.008772,0.000000,0.000000,0.000000,events/second
1597518251,24,0.008762,0.000000,0.000000,0.000000,events/second
1597518254,24,0.008753,0.000000,0.000000,0.000000,events/second
1597518257,24,0.008743,0.000000,0.000000,0.000000,events/second
1597518260,24,0.008734,0.000000,0.000000,0.000000,events/second
1597518263,24,0.008724,0.000000,0.000000,0.000000,events/second
1597518266,24,0.008715,0.000000,0.000000,0.000000,events/second
1597518269,24,0.008705,0.000000,0.000000,0.000000,events/second
1597518272,24,0.008696,0.000000,0.000000,0.000000,events/second
1597518275,24,0.008686,0.000000,0.000000,0.000000,events/second
1597518278,24,0.008677,0.000000,0.000000,0.000000,events/second
1597518281,24,0.008667,0.000000,0.000000,0.000000,events/second
1597518284,24,0.008658,0.000000,0.000000,0.000000,events/second
1597518287,24,0.008649,0.000000,0.000000,0.000000,events/second
1597518290,24,0.008639,0.000000,0.000000,0.000000,events/second
1597518293,24,0.008630,0.000000,0.000000,0.000000,events/second
1597518296,24,0.008621,0.000000,0.000000,0.000000,events/second
1597518299,24,0.008611,0.000000,0.000000,0.000000,events/second
1597518302,24,0.008602,0.000000,0.000000,0.000000,events/second
1597518305,24,0.008593,0.000000,0.000000,0.000000,events/second
1597518308,24,0.008584,0.000000,0.000000,0.000000,events/second
1597518311,24,0.008574,0.000000,0.000000,0.000000,events/second
1597518314,24,0.008565,0.000000,0.000000,0.000000,events/second
1597518317,24,0.008556,0.000000,0.000000,0.000000,events/second
1597518320,24,0.008547,0.000000,0.000000,0.000000,events/second
1597518323,24,0.008538,0.000000,0.000000,0.000000,events/second
1597518326,24,0.008529,0.000000,0.000000,0.000000,events/second
1597518329,24,0.008520,0.000000,0.000000,0.000000,events/second
1597518332,24,0.008510,0.000000,0.000000,0.000000,events/second
1597518335,24,0.008501,0.000000,0.000000,0.000000,events/second
1597518338,24,0.008493,0.000000,0.000000,0.000000,events/second
1597518341,24,0.008483,0.000000,0.000000,0.000000,events/second
1597518344,24,0.008475,0.000000,0.000000,0.000000,events/second
1597518347,24,0.008466,0.000000,0.000000,0.000000,events/second
1597518350,24,0.008457,0.000000,0.000000,0.000000,events/second
1597518353,25,0.008799,0.000000,0.000000,0.000000,events/second
1597518356,25,0.008790,0.000000,0.000000,0.000000,events/second
1597518359,25,0.008781,0.000000,0.000000,0.000000,events/second
1597518362,25,0.008772,0.000000,0.000000,0.000000,events/second
1597518365,25,0.008763,0.000000,0.000000,0.000000,events/second
1597518368,25,0.008753,0.000000,0.000000,0.000000,events/second
1597518371,25,0.008744,0.000000,0.000000,0.000000,events/second
1597518374,25,0.008735,0.000000,0.000000,0.000000,events/second
1597518377,25,0.008726,0.000000,0.000000,0.000000,events/second
1597518380,25,0.008717,0.000000,0.000000,0.000000,events/second
1597518383,25,0.008707,0.000000,0.000000,0.000000,events/second
1597518386,25,0.008699,0.000000,0.000000,0.000000,events/second
1597518389,25,0.008690,0.000000,0.000000,0.000000,events/second
1597518392,25,0.008680,0.000000,0.000000,0.000000,events/second
1597518395,25,0.008671,0.000000,0.000000,0.000000,events/second
1597518398,25,0.008662,0.000000,0.000000,0.000000,events/second
1597518401,25,0.008653,0.000000,0.000000,0.000000,events/second
1597518404,25,0.008644,0.000000,0.000000,0.000000,events/second
1597518407,25,0.008636,0.000000,0.000000,0.000000,events/second
1597518410,26,0.008972,0.000000,0.000000,0.000000,events/second
1597518413,26,0.008962,0.000000,0.000000,0.000000,events/second
1597518416,26,0.008953,0.000000,0.000000,0.000000,events/second
1597518419,26,0.008944,0.000000,0.000000,0.000000,events/second
1597518422,26,0.008935,0.000000,0.000000,0.000000,events/second
1597518425,26,0.008925,0.000000,0.000000,0.000000,events/second
1597518428,26,0.008916,0.000000,0.000000,0.000000,events/second
1597518431,26,0.008907,0.000000,0.000000,0.000000,events/second
1597518434,26,0.008898,0.000000,0.000000,0.000000,events/second
1597518437,26,0.008889,0.000000,0.000000,0.000000,events/second
1597518440,26,0.008880,0.000000,0.000000,0.000000,events/second
1597518443,26,0.008871,0.000000,0.000000,0.000000,events/second
1597518446,26,0.008862,0.000000,0.000000,0.000000,events/second
1597518449,26,0.008852,0.000000,0.000000,0.000000,events/second
1597518452,26,0.008843,0.000000,0.000000,0.000000,events/second
1597518455,26,0.008834,0.000000,0.000000,0.000000,events/second
1597518458,26,0.008825,0.000000,0.000000,0.000000,events/second
1597518461,26,0.008816,0.000000,0.000000,0.000000,events/second
1597518464,26,0.008807,0.000000,0.000000,0.000000,events/second
1597518467,26,0.008799,0.000000,0.000000,0.000000,events/second
1597518470,26,0.008790,0.000000,0.000000,0.000000,events/second
1597518473,26,0.008781,0.000000,0.000000,0.000000,events/second
1597518476,26,0.008772,0.000000,0.000000,0.000000,events/second
1597518479,26,0.008763,0.000000,0.000000,0.000000,events/second
1597518482,26,0.008754,0.000000,0.000000,0.000000,events/second
1597518485,26,0.008745,0.000000,0.000000,0.000000,events/second
1597518488,26,0.008736,0.000000,0.000000,0.000000,events/second
1597518491,26,0.008728,0.000000,0.000000,0.000000,events/second
1597518494,26,0.008719,0.000000,0.000000,0.000000,events/second
1597518497,26,0.008710,0.000000,0.000000,0.000000,events/second
1597518500,26,0.008701,0.000000,0.000000,0.000000,events/second
1597518503,26,0.008693,0.000000,0.000000,0.000000,events/second
1597518506,26,0.008684,0.000000,0.000000,0.000000,events/second
1597518509,26,0.008675,0.000000,0.000000,0.000000,events/second
1597518512,26,0.008666,0.000000,0.000000,0.000000,events/second
1597518515,26,0.008658,0.000000,0.000000,0.000000,events/second
1597518518,26,0.008649,0.000000,0.000000,0.000000,events/second
1597518521,26,0.008641,0.000000,0.000000,0.000000,events/second
1597518524,26,0.008632,0.000000,0.000000,0.000000,events/second
1597518527,26,0.008623,0.000000,0.000000,0.000000,events/second
1597518530,26,0.008615,0.000000,0.000000,0.000000,events/second
1597518533,26,0.008606,0.000000,0.000000,0.000000,events/second
1597518536,26,0.008597,0.000000,0.000000,0.000000,events/second
1597518539,26,0.008589,0.000000,0.000000,0.000000,events/second
1597518542,26,0.008581,0.000000,0.000000,0.000000,events/second
1597518545,26,0.008572,0.000000,0.000000,0.000000,events/second
1597518548,27,0.008893,0.000000,0.000000,0.000000,events/second
1597518551,27,0.008884,0.000000,0.000000,0.000000,events/second
1597518554,27,0.008873,0.000000,0.000000,0.000000,events/second
1597518557,27,0.008867,0.000000,0.000000,0.000000,events/second
1597518560,27,0.008858,0.000000,0.000000,0.000000,events/second
1597518563,27,0.008850,0.000000,0.000000,0.000000,events/second
1597518566,27,0.008841,0.000000,0.000000,0.000000,events/second
1597518569,27,0.008832,0.000000,0.000000,0.000000,events/second
1597518572,28,0.009150,0.000000,0.000000,0.000000,events/second
1597518575,28,0.009141,0.000000,0.000000,0.000000,events/second
1597518578,28,0.009132,0.000000,0.000000,0.000000,events/second
1597518581,28,0.009123,0.000000,0.000000,0.000000,events/second
1597518584,28,0.009114,0.000000,0.000000,0.000000,events/second
1597518587,28,0.009106,0.000000,0.000000,0.000000,events/second
1597518590,28,0.009097,0.000000,0.000000,0.000000,events/second
1597518593,28,0.009088,0.000000,0.000000,0.000000,events/second
1597518596,28,0.009079,0.000000,0.000000,0.000000,events/second
1597518599,28,0.009070,0.000000,0.000000,0.000000,events/second
1597518602,28,0.009061,0.000000,0.000000,0.000000,events/second
1597518605,28,0.009053,0.000000,0.000000,0.000000,events/second
1597518608,28,0.009044,0.000000,0.000000,0.000000,events/second
1597518611,28,0.009035,0.000000,0.000000,0.000000,events/second
1597518614,28,0.009026,0.000000,0.000000,0.000000,events/second
1597518617,28,0.009018,0.000000,0.000000,0.000000,events/second
1597518620,28,0.009009,0.000000,0.000000,0.000000,events/second
1597518623,28,0.009000,0.000000,0.000000,0.000000,events/second
1597518626,28,0.008991,0.000000,0.000000,0.000000,events/second
1597518629,29,0.009304,0.000000,0.000000,0.000000,events/second
1597518632,29,0.009295,0.000000,0.000000,0.000000,events/second
1597518635,29,0.009286,0.000000,0.000000,0.000000,events/second
1597518638,29,0.009277,0.000000,0.000000,0.000000,events/second
1597518641,29,0.009268,0.000000,0.000000,0.000000,events/second
1597518644,29,0.009259,0.000000,0.000000,0.000000,events/second
1597518647,29,0.009250,0.000000,0.000000,0.000000,events/second
1597518650,29,0.009241,0.000000,0.000000,0.000000,events/second
1597518653,29,0.009233,0.000000,0.000000,0.000000,events/second
1597518656,29,0.009224,0.000000,0.000000,0.000000,events/second
1597518659,29,0.009215,0.000000,0.000000,0.000000,events/second
1597518662,29,0.009206,0.000000,0.000000,0.000000,events/second
1597518665,29,0.009197,0.000000,0.000000,0.000000,events/second
1597518668,29,0.009189,0.000000,0.000000,0.000000,events/second
1597518671,29,0.009180,0.000000,0.000000,0.000000,events/second
1597518674,29,0.009171,0.000000,0.000000,0.000000,events/second
1597518677,29,0.009163,0.000000,0.000000,0.000000,events/second
1597518680,29,0.009154,0.000000,0.000000,0.000000,events/second
1597518683,29,0.009145,0.000000,0.000000,0.000000,events/second
1597518686,29,0.009137,0.000000,0.000000,0.000000,events/second
1597518689,29,0.009128,0.000000,0.000000,0.000000,events/second
1597518692,29,0.009119,0.000000,0.000000,0.000000,events/second
1597518695,29,0.009111,0.000000,0.000000,0.000000,events/second
1597518698,29,0.009102,0.000000,0.000000,0.000000,events/second
1597518701,29,0.009094,0.000000,0.000000,0.000000,events/second
1597518704,29,0.009085,0.000000,0.000000,0.000000,events/second
1597518707,29,0.009077,0.000000,0.000000,0.000000,events/second
1597518710,29,0.009068,0.000000,0.000000,0.000000,events/second
1597518713,29,0.009060,0.000000,0.000000,0.000000,events/second
1597518716,29,0.009051,0.000000,0.000000,0.000000,events/second
1597518719,29,0.009043,0.000000,0.000000,0.000000,events/second
1597518722,29,0.009034,0.000000,0.000000,0.000000,events/second
1597518725,29,0.009026,0.000000,0.000000,0.000000,events/second
1597518728,30,0.009328,0.000000,0.000000,0.000000,events/second
1597518731,30,0.009320,0.000000,0.000000,0.000000,events/second
1597518734,30,0.009311,0.000000,0.000000,0.000000,events/second
1597518737,30,0.009302,0.000000,0.000000,0.000000,events/second
1597518740,30,0.009294,0.000000,0.000000,0.000000,events/second
1597518743,30,0.009285,0.000000,0.000000,0.000000,events/second
1597518746,30,0.009276,0.000000,0.000000,0.000000,events/second
1597518749,30,0.009268,0.000000,0.000000,0.000000,events/second
1597518752,30,0.009259,0.000000,0.000000,0.000000,events/second
1597518755,30,0.009251,0.000000,0.000000,0.000000,events/second
1597518758,30,0.009242,0.000000,0.000000,0.000000,events/second
1597518761,30,0.009234,0.000000,0.000000,0.000000,events/second
1597518764,30,0.009225,0.000000,0.000000,0.000000,events/second
1597518767,30,0.009217,0.000000,0.000000,0.000000,events/second
1597518770,30,0.009208,0.000000,0.000000,0.000000,events/second
1597518773,30,0.009199,0.000000,0.000000,0.000000,events/second
1597518776,30,0.009191,0.000000,0.000000,0.000000,events/second
1597518779,30,0.009183,0.000000,0.000000,0.000000,events/second
1597518782,30,0.009174,0.000000,0.000000,0.000000,events/second
1597518785,30,0.009166,0.000000,0.000000,0.000000,events/second
1597518788,30,0.009157,0.000000,0.000000,0.000000,events/second
1597518791,30,0.009149,0.000000,0.000000,0.000000,events/second
1597518794,30,0.009141,0.000000,0.000000,0.000000,events/second
1597518797,30,0.009132,0.000000,0.000000,0.000000,events/second
1597518800,30,0.009124,0.000000,0.000000,0.000000,events/second
1597518803,30,0.009116,0.000000,0.000000,0.000000,events/second
1597518806,30,0.009107,0.000000,0.000000,0.000000,events/second
1597518809,30,0.009099,0.000000,0.000000,0.000000,events/second
1597518812,30,0.009091,0.000000,0.000000,0.000000,events/second
1597518815,30,0.009083,0.000000,0.000000,0.000000,events/second
1597518818,30,0.009074,0.000000,0.000000,0.000000,events/second
1597518821,30,0.009066,0.000000,0.000000,0.000000,events/second
1597518824,30,0.009058,0.000000,0.000000,0.000000,events/second
1597518827,30,0.009050,0.000000,0.000000,0.000000,events/second
1597518830,30,0.009042,0.000000,0.000000,0.000000,events/second
1597518833,30,0.009033,0.000000,0.000000,0.000000,events/second
1597518836,30,0.009025,0.000000,0.000000,0.000000,events/second
1597518839,30,0.009017,0.000000,0.000000,0.000000,events/second
1597518842,30,0.009009,0.000000,0.000000,0.000000,events/second
1597518845,30,0.009001,0.000000,0.000000,0.000000,events/second
1597518848,30,0.008993,0.000000,0.000000,0.000000,events/second
1597518851,30,0.008985,0.000000,0.000000,0.000000,events/second
1597518854,30,0.008977,0.000000,0.000000,0.000000,events/second
1597518857,30,0.008969,0.000000,0.000000,0.000000,events/second
1597518860,30,0.008961,0.000000,0.000000,0.000000,events/second
1597518863,30,0.008952,0.000000,0.000000,0.000000,events/second
1597518866,30,0.008944,0.000000,0.000000,0.000000,events/second
1597518869,30,0.008936,0.000000,0.000000,0.000000,events/second
1597518872,30,0.008928,0.000000,0.000000,0.000000,events/second
1597518875,30,0.008921,0.000000,0.000000,0.000000,events/second
1597518878,30,0.008913,0.000000,0.000000,0.000000,events/second
1597518881,30,0.008905,0.000000,0.000000,0.000000,events/second
1597518884,30,0.008897,0.000000,0.000000,0.000000,events/second
1597518887,30,0.008889,0.000000,0.000000,0.000000,events/second
1597518890,30,0.008881,0.000000,0.000000,0.000000,events/second
1597518893,30,0.008873,0.000000,0.000000,0.000000,events/second
1597518896,30,0.008865,0.000000,0.000000,0.000000,events/second
1597518899,30,0.008857,0.000000,0.000000,0.000000,events/second
1597518902,30,0.008850,0.000000,0.000000,0.000000,events/second
1597518905,30,0.008842,0.000000,0.000000,0.000000,events/second
1597518908,30,0.008834,0.000000,0.000000,0.000000,events/second
1597518911,30,0.008826,0.000000,0.000000,0.000000,events/second
1597518914,30,0.008818,0.000000,0.000000,0.000000,events/second
1597518917,30,0.008811,0.000000,0.000000,0.000000,events/second
1597518920,30,0.008803,0.000000,0.000000,0.000000,events/second
1597518923,30,0.008795,0.000000,0.000000,0.000000,events/second
1597518926,30,0.008787,0.000000,0.000000,0.000000,events/second
1597518929,30,0.008780,0.000000,0.000000,0.000000,events/second
1597518932,30,0.008772,0.000000,0.000000,0.000000,events/second
1597518935,30,0.008764,0.000000,0.000000,0.000000,events/second
1597518938,30,0.008756,0.000000,0.000000,0.000000,events/second
1597518941,30,0.008749,0.000000,0.000000,0.000000,events/second
1597518944,30,0.008741,0.000000,0.000000,0.000000,events/second
1597518947,30,0.008734,0.000000,0.000000,0.000000,events/second
1597518950,30,0.008726,0.000000,0.000000,0.000000,events/second
1597518953,30,0.008718,0.000000,0.000000,0.000000,events/second
1597518956,30,0.008711,0.000000,0.000000,0.000000,events/second
1597518959,30,0.008703,0.000000,0.000000,0.000000,events/second
1597518962,30,0.008695,0.000000,0.000000,0.000000,events/second
1597518965,30,0.008688,0.000000,0.000000,0.000000,events/second
1597518968,30,0.008680,0.000000,0.000000,0.000000,events/second
1597518971,30,0.008673,0.000000,0.000000,0.000000,events/second
1597518974,30,0.008665,0.000000,0.000000,0.000000,events/second
1597518977,30,0.008658,0.000000,0.000000,0.000000,events/second
1597518980,31,0.008939,0.000000,0.000000,0.000000,events/second
1597518983,31,0.008931,0.000000,0.000000,0.000000,events/second
1597518986,31,0.008923,0.000000,0.000000,0.000000,events/second
1597518989,31,0.008916,0.000000,0.000000,0.000000,events/second
1597518992,31,0.008908,0.000000,0.000000,0.000000,events/second
1597518995,31,0.008900,0.000000,0.000000,0.000000,events/second
1597518998,31,0.008893,0.000000,0.000000,0.000000,events/second
1597519001,31,0.008885,0.000000,0.000000,0.000000,events/second
1597519004,31,0.008877,0.000000,0.000000,0.000000,events/second
1597519007,31,0.008870,0.000000,0.000000,0.000000,events/second
1597519010,31,0.008862,0.000000,0.000000,0.000000,events/second
1597519013,31,0.008855,0.000000,0.000000,0.000000,events/second
1597519016,31,0.008847,0.000000,0.000000,0.000000,events/second
1597519019,31,0.008839,0.000000,0.000000,0.000000,events/second
1597519022,31,0.008832,0.000000,0.000000,0.000000,events/second
1597519025,31,0.008824,0.000000,0.000000,0.000000,events/second
1597519028,31,0.008817,0.000000,0.000000,0.000000,events/second
1597519031,31,0.008809,0.000000,0.000000,0.000000,events/second
1597519034,31,0.008802,0.000000,0.000000,0.000000,events/second
1597519037,31,0.008794,0.000000,0.000000,0.000000,events/second
1597519040,31,0.008787,0.000000,0.000000,0.000000,events/second
1597519043,31,0.008779,0.000000,0.000000,0.000000,events/second
1597519046,31,0.008772,0.000000,0.000000,0.000000,events/second
1597519049,31,0.008764,0.000000,0.000000,0.000000,events/second
1597519052,31,0.008757,0.000000,0.000000,0.000000,events/second
1597519055,31,0.008750,0.000000,0.000000,0.000000,events/second
1597519058,31,0.008742,0.000000,0.000000,0.000000,events/second
