t,value
1597518773,1573248
1597518776,1573248
1597518779,1573248
1597518782,1573248
1597518785,1573248
1597518788,1573248
1597518791,1573248
1597518794,1573248
1597518797,1573248
1597518800,1573248
1597518803,1573248
1597518806,1573248
1597518809,1573248
1597518812,1573248
1597518815,1573248
1597518818,1573248
1597518821,1573248
1597518824,1573248
1597518827,1573248
1597518830,1573248
1597518833,1573248
1597518836,1573248
1597518839,1573248
1597518842,1573248
1597518845,1573248
1597518848,1573248
1597518851,1573248
1597518854,1573248
1597518857,1573248
1597518860,1573248
1597518863,1573248
1597518866,1573248
1597518869,1573248
1597518872,1573248
1597518875,1573248
1597518878,1573248
1597518881,1573248
1597518884,1573248
1597518887,1573248
1597518890,1573248
1597518893,1573248
1597518896,1573248
1597518899,1573248
1597518902,1573248
1597518905,1573248
1597518908,1573248
1597518911,1573248
1597518914,1573248
1597518917,1573248
1597518920,1573248
1597518923,1573248
1597518926,1573248
1597518929,1573248
1597518932,1573248
1597518935,1573248
1597518938,1573248
1597518941,1573248
1597518944,1573248
1597518947,1573248
1597518950,1573248
1597518953,1573248
1597518956,1573248
1597518959,1573248
1597518962,1573248
1597518965,1573248
1597518968,1573248
1597518971,1573248
1597518974,1573248
1597518977,1573248
1597518980,1573248
1597518983,1573248
1597518986,1573248
1597518989,1573248
1597518992,1573248
1597518995,1573248
1597518998,1573248
1597519001,1573248
1597519004,1573248
1597519007,1573248
1597519010,1573248
1597519013,1573248
1597519016,1573248
1597519019,1573248
1597519022,1573248
1597519025,1573248
1597519028,1573248
1597519031,1573248
1597519034,1573248
1597519037,1573248
1597519040,1573248
1597519043,1573248
1597519046,1573248
1597519049,1573248
1597519052,1573248
1597519055,1573248
1597519058,1573248
1597519061,1573248
1597519064,1573248
1597519067,1573248
1597519070,1573248
1597519073,1573248
1597519076,1573248
1597519079,1573248
1597519082,1573248
1597519085,1573248
1597519088,1573248
1597519091,1573248
1597519094,1573248
1597519097,1573248
1597519100,1573248
1597519103,1573248
1597519106,1573248
1597519109,1573248
1597519112,1573248
1597519115,1573248
1597519118,1573248
1597519121,1573248
1597519124,1573248
1597519127,1573248
1597519130,1573248
1597519133,1573248
1597519136,1573248
1597519139,1573248
1597519142,1573248
1597519145,1573248
1597519148,1573248
1597519151,1573248
1597519154,1573248
1597519157,1573248
1597519160,1573248
1597519163,1573248
1597519166,1573248
1597519169,1573248
1597519172,1573248
1597519175,1573248
1597519178,1573248
1597519181,1573248
1597519184,1573248
1597519187,1573248
1597519190,1573248
1597519193,1573248
1597519196,1573248
1597519199,1573248
1597519202,1573248
1597519205,1573248
1597519208,1573248
1597519211,1573248
1597519214,1573248
1597519217,1573248
1597519220,1573248
1597519223,1573248
1597519226,1573248
1597519229,1573248
1597519232,1573248
1597519235,1573248
1597519238,1573248
1597519241,1573248
1597519244,1573248
1597519247,1573248
1597519250,1573248
1597519253,1573248
1597519256,1573248
1597519259,1573248
1597519262,1573248
1597519265,1573248
1597519268,1573248
1597519271,1573248
1597519274,1573248
1597519277,1573248
1597519280,1573248
1597519283,1573248
1597519286,1573248
1597519289,1573248
1597519292,1573248
1597519295,1573248
1597519298,1573248
1597519301,1573248
1597519304,1573248
1597519307,1573248
1597519310,1573248
1597519313,1573248
1597519316,1573248
1597519319,1573248
1597519322,1573248
1597519325,1573248
1597519328,1573248
1597519331,1573248
1597519334,1573248
1597519337,1573248
1597519340,1573248
1597519343,1573248
1597519346,1573248
1597519349,1573248
1597519352,1585024
1597519355,1573248
1597519358,1573248
1597519361,1573248
1597519364,1573248
1597519367,1573248
1597519370,1573248
1597519373,1573248
1597519376,1573248
1597519379,1573248
1597519382,1573248
1597519385,1573248
1597519388,1573248
1597519391,1573248
1597519394,1573248
1597519397,1573248
1597519400,1573248
1597519403,1573248
1597519406,1573248
1597519409,1573248
1597519412,1573248
1597519415,1573248
1597519418,1573248
1597519421,1573248
1597519424,1573248
1597519427,1573248
1597519430,1573248
1597519433,1573248
1597519436,1573248
1597519439,1573248
1597519442,1573248
1597519445,1573248
1597519448,1573248
1597519451,1573248
1597519454,1573248
1597519457,1573248
