t,value
1597519979,2097152
1597519982,2097152
1597519985,2097152
1597519988,2097152
1597519991,2097152
1597519994,2097152
1597519997,2097152
1597520000,2097152
1597520003,2097152
1597520006,2097152
1597520009,2097152
1597520012,2097152
1597520015,2097152
1597520018,2097152
1597520021,2097152
1597520024,2097152
1597520027,2097152
1597520030,2097152
1597520033,2097152
1597520036,2097152
1597520039,2097152
1597520042,2097152
1597520045,2097152
1597520048,2097152
1597520051,2097152
1597520054,2097152
1597520057,2097152
1597520060,2097152
1597520063,2097152
1597520066,2097152
1597520069,2097152
1597520072,2097152
1597520075,2097152
1597520078,2097152
1597520081,2097152
1597520084,2097152
1597520087,2097152
1597520090,2097152
1597520093,2097152
1597520096,2097152
1597520099,2097152
1597520102,2097152
1597520105,2097152
1597520108,2097152
1597520111,2097152
1597520114,2097152
1597520117,2097152
1597520120,2097152
1597520123,2097152
1597520126,2097152
1597520129,2097152
1597520132,2097152
1597520135,2097152
1597520138,2097152
1597520141,2097152
1597520144,2097152
1597520147,2097152
1597520150,2097152
1597520153,2097152
1597520156,2097152
1597520159,2097152
1597520162,2097152
1597520165,2097152
1597520168,2097152
