t,value
1597520786,5728
1597520789,5728
1597520792,5728
1597520795,5728
1597520798,5728
1597520801,5728
1597520804,5728
1597520807,5728
1597520810,5728
1597520813,5728
1597520816,5728
1597520819,5728
1597520822,5728
1597520825,5728
1597520828,5728
1597520831,5728
1597520834,5728
1597520837,5728
1597520840,5728
1597520843,5728
1597520846,5728
1597520849,5728
1597520852,5728
1597520855,5728
1597520858,5728
1597520861,5728
1597520864,5728
1597520867,5728
1597520870,5728
1597520873,5728
1597520876,5728
1597520879,5728
1597520882,5728
1597520885,5728
1597520888,5728
1597520891,5728
1597520894,5728
1597520897,5728
1597520900,5728
1597520903,5728
1597520906,5728
1597520909,5728
1597520912,5728
1597520915,5728
1597520918,5728
1597520921,5728
1597520924,5728
1597520927,5728
1597520930,5728
1597520933,5728
1597520936,5728
1597520939,5728
1597520942,5728
1597520945,5728
1597520948,5728
1597520951,5728
1597520954,5728
1597520957,5728
1597520960,5728
1597520963,5728
1597520966,5728
1597520969,5728
1597520972,5728
1597520975,5728
1597520978,5728
1597520981,5728
1597520984,5728
1597520987,5728
1597520990,5728
1597520993,5728
1597520996,5728
1597520999,5728
1597521002,5728
1597521005,5728
1597521008,5728
1597521011,5728
1597521014,5728
1597521017,5728
1597521020,5728
1597521023,5728
1597521026,5728
1597521029,5728
1597521032,5728
1597521035,5728
1597521038,5728
1597521041,5728
1597521044,5728
1597521047,5728
1597521050,5728
1597521053,5728
1597521056,5728
1597521059,5728
1597521062,5728
1597521065,5728
1597521068,5728
1597521071,5728
1597521074,5728
1597521077,5728
1597521080,5728
1597521083,5728
1597521086,5728
1597521089,5728
1597521092,5728
1597521095,5728
1597521098,5728
1597521101,5728
1597521104,5728
1597521107,5728
1597521110,5728
1597521113,5728
1597521116,5728
1597521119,5728
1597521122,5728
1597521125,5728
1597521128,5728
1597521131,5728
1597521134,5728
1597521137,5728
1597521140,5728
1597521143,5728
1597521146,5728
1597521149,5728
1597521152,5728
1597521155,5728
1597521158,5728
1597521161,5728
1597521164,5728
1597521167,5728
1597521170,5728
1597521173,5728
1597521176,5728
1597521179,5728
1597521182,5728
1597521185,5728
1597521188,5728
1597521191,5728
1597521194,5728
1597521197,5728
1597521200,5728
1597521203,5728
1597521206,5728
1597521209,5728
1597521212,5728
1597521215,5728
1597521218,5728
1597521221,5728
1597521224,5728
1597521227,5728
1597521230,5728
1597521233,5728
1597521236,5728
1597521239,5728
1597521242,5728
1597521245,5728
1597521248,5728
1597521251,5728
1597521254,5728
1597521257,5728
1597521260,5728
1597521263,5728
1597521266,5728
1597521269,5728
1597521272,5728
1597521275,5728
1597521278,5728
1597521281,5728
1597521284,5728
1597521287,5728
1597521290,5728
1597521293,5728
1597521296,5728
1597521299,5728
1597521302,5728
1597521305,5728
1597521308,5728
1597521311,5728
1597521314,5728
1597521317,5728
1597521320,5728
1597521323,5728
1597521326,5728
1597521329,5728
1597521332,5728
1597521335,5728
1597521338,5728
1597521341,5728
1597521344,5728
1597521347,5728
1597521350,5728
1597521353,5728
1597521356,5728
1597521359,5728
1597521362,5728
1597521365,5728
1597521368,5728
1597521371,5728
1597521374,5728
1597521377,5728
1597521380,5728
1597521383,5728
1597521386,5728
1597521389,5728
1597521392,5728
1597521395,5728
1597521398,5728
1597521401,5728
1597521404,5728
1597521407,5728
1597521410,5728
1597521413,5728
1597521416,5728
1597521419,5728
1597521422,5728
1597521425,5728
1597521428,5728
1597521431,5728
1597521434,5728
1597521437,5728
1597521440,5728
1597521443,5728
1597521446,5728
1597521449,5728
1597521452,5728
1597521455,5728
1597521458,5728
1597521461,5728
1597521464,5728
1597521467,5728
1597521470,5728
1597521473,5728
1597521476,5728
1597521479,5728
1597521482,5728
1597521485,5728
1597521488,5728
1597521491,5728
1597521494,5728
1597521497,5728
1597521500,5728
1597521503,5728
1597521506,5728
1597521509,5728
1597521512,5728
1597521515,5728
1597521518,5728
1597521521,5728
1597521524,5728
1597521527,5728
1597521530,5728
1597521533,5728
1597521536,5728
1597521539,5728
1597521542,5728
1597521545,5728
1597521548,5728
1597521551,5728
1597521554,5728
1597521557,5728
1597521560,5728
1597521563,5728
1597521566,5728
1597521569,5728
1597521572,5728
1597521575,5728
1597521578,5728
1597521581,5728
1597521584,5728
1597521587,5728
1597521590,5728
1597521593,5728
1597521596,5728
1597521599,5728
1597521602,5728
1597521605,5728
1597521608,5728
1597521611,5728
1597521614,5728
1597521617,5728
1597521620,5728
1597521623,5728
1597521626,5728
1597521629,5728
1597521632,5728
1597521635,5728
1597521638,5728
1597521641,5728
1597521644,5728
1597521647,5728
1597521650,5728
1597521653,5728
1597521656,5728
1597521659,5728
1597521662,5728
1597521665,5728
1597521668,5728
1597521671,5728
1597521674,5728
1597521677,5728
1597521680,5728
1597521683,5728
1597521686,5728
1597521689,5728
1597521692,5728
1597521695,5728
1597521698,5728
1597521701,5728
1597521704,5728
1597521707,5728
1597521710,5728
1597521713,5728
1597521716,5728
1597521719,5728
1597521722,5728
1597521725,5728
1597521728,5728
1597521731,5728
1597521734,5728
1597521737,5728
1597521740,5728
1597521743,5728
1597521746,5728
1597521749,5728
1597521752,5728
1597521755,5728
1597521758,5728
1597521761,5728
1597521764,5728
1597521767,5728
1597521770,5728
1597521773,5728
1597521776,5728
1597521779,5728
1597521782,5728
1597521785,5728
1597521788,5728
1597521791,5728
1597521794,5728
1597521797,5728
1597521800,5728
1597521803,5728
1597521806,5728
1597521809,5728
1597521812,5728
1597521815,5728
1597521818,5728
1597521821,5728
1597521824,5728
1597521827,5728
1597521830,5728
1597521833,5728
1597521836,5728
1597521839,5728
1597521842,5728
1597521845,5728
1597521848,5728
1597521851,5728
1597521854,5728
1597521857,5728
1597521860,5728
1597521863,5728
1597521866,5728
1597521869,5728
1597521872,5728
1597521875,5728
1597521878,5728
1597521881,5728
1597521884,5728
1597521887,5728
1597521890,5728
1597521893,5728
1597521896,5728
1597521899,5728
1597521902,5728
1597521905,5728
1597521908,5728
1597521911,5728
1597521914,5728
1597521917,5728
1597521920,5728
1597521923,5728
1597521926,5728
1597521929,5728
1597521932,5728
1597521935,5728
1597521938,5728
1597521941,5728
1597521944,5728
1597521947,5728
1597521950,5728
1597521953,5728
1597521956,5728
1597521959,5728
1597521962,5728
1597521965,5728
1597521968,5728
1597521971,5728
1597521974,5728
1597521977,5728
1597521980,5728
1597521983,5728
1597521986,5728
1597521989,5728
1597521992,5728
1597521995,5728
1597521998,5728
1597522001,5728
1597522004,5728
1597522007,5728
1597522010,5728
1597522013,5728
1597522016,5728
1597522019,5728
1597522022,5728
1597522025,5728
1597522028,5728
1597522031,5728
1597522034,5728
1597522037,5728
1597522040,5728
1597522043,5728
1597522046,5728
1597522049,5728
1597522052,5728
1597522055,5728
1597522058,5728
1597522061,5728
1597522064,5728
1597522067,5728
1597522070,5728
1597522073,5728
1597522076,5728
1597522079,5728
1597522082,5728
1597522085,5728
1597522088,5728
1597522091,5728
1597522094,5728
1597522097,5728
1597522100,5728
1597522103,5728
1597522106,5728
1597522109,5728
1597522112,5728
1597522115,5728
1597522118,5728
1597522121,5728
1597522124,5728
1597522127,5728
1597522130,5728
1597522133,5728
1597522136,5728
1597522139,5728
1597522142,5728
1597522145,5728
1597522148,5728
1597522151,5728
1597522154,5728
1597522157,5728
1597522160,5728
1597522163,5728
1597522166,5728
1597522169,5728
1597522172,5728
1597522175,5728
1597522178,5728
1597522181,5728
1597522184,5728
1597522187,5728
1597522190,5728
1597522193,5728
1597522196,5728
1597522199,5728
1597522202,5728
1597522205,5728
1597522208,5728
1597522211,5728
1597522214,5728
1597522217,5728
1597522220,5728
1597522223,5728
1597522226,5728
1597522229,5728
1597522232,5728
1597522235,5728
1597522238,5728
1597522241,5728
1597522244,5728
1597522247,5728
1597522250,5728
1597522253,5728
1597522256,5728
1597522259,5728
1597522262,5728
1597522265,5728
1597522268,5728
1597522271,5728
1597522274,5728
1597522277,5728
1597522280,5728
1597522283,5728
1597522286,5728
1597522289,5728
1597522292,5728
1597522295,5728
1597522298,5728
1597522301,5728
1597522304,5728
1597522307,5728
1597522310,5728
1597522313,5728
1597522316,5728
1597522319,5728
1597522322,5728
1597522325,5728
1597522328,5728
1597522331,5728
1597522334,5728
1597522337,5728
1597522340,5728
1597522343,5728
1597522346,5728
1597522349,5728
1597522352,5728
1597522355,5728
1597522358,5728
1597522361,5728
1597522364,5728
1597522367,5728
1597522370,5728
1597522373,5728
1597522376,5728
1597522379,5728
1597522382,5728
1597522385,5728
1597522388,5728
1597522391,5728
1597522394,5728
1597522397,5728
1597522400,5728
1597522403,5728
1597522406,5728
1597522409,5728
1597522412,5728
1597522415,5728
1597522418,5728
1597522421,5728
1597522424,5728
1597522427,5728
1597522430,5728
1597522433,5728
1597522436,5728
1597522439,5728
1597522442,5728
1597522445,5728
1597522448,5728
1597522451,5728
1597522454,5728
1597522457,5728
1597522460,5728
1597522463,5728
1597522466,5728
1597522469,5728
1597522472,5728
1597522475,5728
1597522478,5728
1597522481,5728
1597522484,5728
1597522487,5728
1597522490,5728
1597522493,5728
1597522496,5728
1597522499,5728
1597522502,5728
1597522505,5728
1597522508,5728
1597522511,5728
1597522514,5728
1597522517,5728
1597522520,5728
1597522523,5728
1597522526,5728
1597522529,5728
1597522532,5728
1597522535,5728
1597522538,5728
1597522541,5728
1597522544,5728
1597522547,5728
1597522550,5728
1597522553,5728
1597522556,5728
1597522559,5728
1597522562,5728
1597522565,5728
1597522568,5728
1597522571,5728
1597522574,5728
1597522577,5728
1597522580,5728
1597522583,5728
1597522586,5728
1597522589,5728
1597522592,5728
1597522595,5728
1597522598,5728
1597522601,5728
1597522604,5728
1597522607,5728
1597522610,5728
1597522613,5728
1597522616,5728
1597522619,5728
1597522622,5728
1597522625,5728
1597522628,5728
1597522631,5728
1597522634,5728
1597522637,5728
1597522640,5728
1597522643,5728
1597522646,5728
1597522649,5728
1597522652,5728
1597522655,5728
1597522658,5728
1597522661,5728
1597522664,5728
1597522667,5728
1597522670,5728
1597522673,5728
1597522676,5728
1597522679,5728
1597522682,5728
1597522685,5728
1597522688,5728
1597522691,5728
1597522694,5728
1597522697,5728
1597522700,5728
1597522703,5728
1597522706,5728
1597522709,5728
1597522712,5728
1597522715,5728
1597522718,5728
1597522721,5728
1597522724,5728
1597522727,5728
1597522730,5728
1597522733,5728
1597522736,5728
1597522739,5728
1597522742,5728
1597522745,5728
1597522748,5728
1597522751,5728
1597522754,5728
1597522757,5728
1597522760,5728
1597522763,5728
1597522766,5728
1597522769,5728
1597522772,5728
1597522775,5728
1597522778,5728
1597522781,5728
1597522784,5728
1597522787,5728
1597522790,5728
1597522793,5728
1597522796,5728
1597522799,5728
1597522802,5728
1597522805,5728
1597522808,5728
1597522811,5728
1597522814,5728
1597522817,5728
1597522820,5728
1597522823,5728
1597522826,5728
1597522829,5728
1597522832,5728
1597522835,5728
1597522838,5728
1597522841,5728
1597522844,5728
1597522847,5728
1597522850,5728
1597522853,5728
1597522856,5728
1597522859,5728
1597522862,5728
1597522865,5728
1597522868,5728
1597522871,5728
1597522874,5728
1597522877,5728
1597522880,5728
1597522883,5728
1597522886,5728
1597522889,5728
1597522892,5728
1597522895,5728
1597522898,5728
1597522901,5728
1597522904,5728
1597522907,5728
1597522910,5728
1597522913,5728
1597522916,5728
1597522919,5728
1597522922,5728
1597522925,5728
1597522928,5728
1597522931,5728
1597522934,5728
1597522937,5728
1597522940,5728
1597522943,5728
1597522946,5728
1597522949,5728
1597522952,5728
1597522955,5728
1597522958,5728
1597522961,5728
1597522964,5728
1597522967,5728
1597522970,5728
1597522973,5728
1597522976,5728
1597522979,5728
1597522982,5728
1597522985,5728
1597522988,5728
1597522991,5728
1597522994,5728
1597522997,5728
1597523000,5728
1597523003,5728
1597523006,5728
1597523009,5728
1597523012,5728
1597523015,5728
1597523018,5728
1597523021,5728
1597523024,5728
1597523027,5728
1597523030,5728
1597523033,5728
1597523036,5728
1597523039,5728
1597523042,5728
1597523045,5728
1597523048,5728
1597523051,5728
1597523054,5728
1597523057,5728
1597523060,5728
1597523063,5728
1597523066,5728
1597523069,5728
1597523072,5728
1597523075,5728
1597523078,5728
1597523081,5728
1597523084,5728
1597523087,5728
1597523090,5728
1597523093,5728
1597523096,5728
1597523099,5728
1597523102,5728
1597523105,5728
1597523108,5728
1597523111,5728
1597523114,5728
1597523117,5728
1597523120,5728
1597523123,5728
1597523126,5728
1597523129,5728
1597523132,5728
1597523135,5728
1597523138,5728
1597523141,5728
1597523144,5728
1597523147,5728
1597523150,5728
1597523153,5728
1597523156,5728
1597523159,5728
1597523162,5728
1597523165,5728
1597523168,5728
1597523171,5728
1597523174,5728
1597523177,5728
1597523180,5728
1597523183,5728
1597523186,5728
1597523189,5728
1597523192,5728
1597523195,5728
1597523198,5728
1597523201,5728
1597523204,5728
1597523207,5728
1597523210,5728
1597523213,5728
1597523216,5728
1597523219,5728
1597523222,5728
1597523225,5728
1597523228,5728
1597523231,5728
1597523234,5728
1597523237,5728
1597523240,5728
1597523243,5728
1597523246,5728
1597523249,5728
1597523252,5728
1597523255,5728
1597523258,5728
1597523261,5728
1597523264,5728
1597523267,5728
1597523270,5728
1597523273,5728
1597523276,5728
1597523279,5728
1597523282,5728
1597523285,5728
1597523288,5728
1597523291,5728
1597523294,5728
1597523297,5728
1597523300,5728
1597523303,5728
1597523306,5728
1597523309,5728
1597523312,5728
1597523315,5728
1597523318,5728
1597523321,5728
1597523324,5728
1597523327,5728
1597523330,5728
1597523333,5728
1597523336,5728
1597523339,5728
1597523342,5728
1597523345,5728
1597523348,5728
1597523351,5728
1597523354,5728
1597523357,5728
1597523360,5728
1597523363,5728
1597523366,5728
1597523369,5728
1597523372,5728
1597523375,5728
1597523378,5728
1597523381,5728
1597523384,5728
1597523387,5728
1597523390,5728
1597523393,5728
1597523396,5728
1597523399,5728
1597523402,5728
1597523405,5728
1597523408,5728
1597523411,5728
1597523414,5728
1597523417,5728
1597523420,5728
1597523423,5728
1597523426,5728
1597523429,5728
1597523432,5728
1597523435,5728
1597523438,5728
1597523441,5728
1597523444,5728
1597523447,5728
1597523450,5728
1597523453,5728
1597523456,5728
1597523459,5728
1597523462,5728
1597523465,5728
1597523468,5728
1597523471,5728
1597523474,5728
1597523477,5728
1597523480,5728
1597523483,5728
1597523486,5728
1597523489,5728
1597523492,5728
1597523495,5728
1597523498,5728
1597523501,5728
1597523504,5728
1597523507,5728
1597523510,5728
1597523513,5728
1597523516,5728
1597523519,5728
1597523522,5728
1597523525,5728
1597523528,5728
1597523531,5728
1597523534,5728
1597523537,5728
1597523540,5728
1597523543,5728
1597523546,5728
1597523549,5728
1597523552,5728
1597523555,5728
1597523558,5728
1597523561,5728
1597523564,5728
1597523567,5728
1597523570,5728
1597523573,5728
1597523576,5728
1597523579,5728
1597523582,5728
1597523585,5728
1597523588,5728
1597523591,5728
1597523594,5728
1597523597,5728
1597523600,5728
1597523603,5728
1597523606,5728
1597523609,5728
1597523612,5728
1597523615,5728
1597523618,5728
1597523621,5728
1597523624,5728
1597523627,5728
1597523630,5728
1597523633,5728
1597523636,5728
1597523639,5728
1597523642,5728
1597523645,5728
1597523648,5728
1597523651,5728
1597523654,5728
1597523657,5728
1597523660,5728
1597523663,5728
1597523666,5728
1597523669,5728
1597523672,5728
1597523675,5728
1597523678,5728
1597523681,5728
1597523684,5728
1597523687,5728
1597523690,5728
1597523693,5728
1597523696,5728
1597523699,5728
1597523702,5728
1597523705,5728
1597523708,5728
1597523711,5728
1597523714,5728
1597523717,5728
1597523720,5728
1597523723,5728
1597523726,5728
1597523729,5728
1597523732,5728
1597523735,5728
1597523738,5728
1597523741,5728
1597523744,5728
1597523747,5728
1597523750,5728
1597523753,5728
1597523756,5728
1597523759,5728
1597523762,5728
1597523765,5728
1597523768,5728
1597523771,5728
1597523774,5728
1597523777,5728
1597523780,5728
1597523783,5728
1597523786,5728
1597523789,5728
1597523792,5728
1597523795,5728
1597523798,5728
1597523801,5728
1597523804,5728
1597523807,5728
1597523810,5728
1597523813,5728
1597523816,5728
1597523819,5728
1597523822,5728
1597523825,5728
1597523828,5728
1597523831,5728
1597523834,5728
1597523837,5728
1597523840,5728
1597523843,5728
1597523846,5728
1597523849,5728
1597523852,5728
1597523855,5728
1597523858,5728
1597523861,5728
1597523864,5728
1597523867,5728
1597523870,5728
1597523873,5728
1597523876,5728
1597523879,5728
1597523882,5728
1597523885,5728
1597523888,5728
1597523891,5728
1597523894,5728
1597523897,5728
1597523900,5728
1597523903,5728
1597523906,5728
1597523909,5728
1597523912,5728
1597523915,5728
1597523918,5728
1597523921,5728
1597523924,5728
1597523927,5728
1597523930,5728
1597523933,5728
1597523936,5728
1597523939,5728
1597523942,5728
1597523945,5728
1597523948,5728
1597523951,5728
1597523954,5728
1597523957,5728
1597523960,5728
1597523963,5728
1597523966,5728
1597523969,5728
1597523972,5728
1597523975,5728
1597523978,5728
1597523981,5728
1597523984,5728
1597523987,5728
1597523990,5728
1597523993,5728
1597523996,5728
1597523999,5728
1597524002,5728
1597524005,5728
1597524008,5728
1597524011,5728
1597524014,5728
1597524017,5728
1597524020,5728
1597524023,5728
1597524026,5728
1597524029,5728
1597524032,5728
1597524035,5728
1597524038,5728
1597524041,5728
1597524044,5728
1597524047,5728
1597524050,5728
1597524053,5728
1597524056,5728
1597524059,5728
1597524062,5728
1597524065,5728
1597524068,5728
1597524071,5728
1597524074,5728
1597524077,5728
1597524080,5728
1597524083,5728
1597524086,5728
1597524089,5728
1597524092,5728
1597524095,5728
1597524098,5728
1597524101,5728
1597524104,5728
1597524107,5728
1597524110,5728
1597524113,5728
1597524116,5728
1597524119,5728
1597524122,5728
1597524125,5728
1597524128,5728
1597524131,5728
1597524134,5728
1597524137,5728
1597524140,5728
1597524143,5728
1597524146,5728
1597524149,5728
1597524152,5728
1597524155,5728
1597524158,5728
1597524161,5728
1597524164,5728
1597524167,5728
1597524170,5728
1597524173,5728
1597524176,5728
1597524179,5728
1597524182,5728
1597524185,5728
1597524188,5728
1597524191,5728
1597524194,5728
1597524197,5728
1597524200,5728
1597524203,5728
1597524206,5728
1597524209,5728
1597524212,5728
1597524215,5728
1597524218,5728
1597524221,5728
1597524224,5728
1597524227,5728
1597524230,5728
1597524233,5728
1597524236,5728
1597524239,5728
1597524242,5728
1597524245,5728
1597524248,5728
1597524251,5728
1597524254,5728
1597524257,5728
1597524260,5728
1597524263,5728
1597524266,5728
1597524269,5728
1597524272,5728
1597524275,5728
1597524278,5728
1597524281,5728
1597524284,5728
1597524287,5728
1597524290,5728
1597524293,5728
1597524296,5728
1597524299,5728
1597524302,5728
1597524305,5728
1597524308,5728
1597524311,5728
1597524314,5728
1597524317,5728
1597524320,5728
1597524323,5728
1597524326,5728
1597524329,5728
1597524332,5728
1597524335,5728
1597524338,5728
1597524341,5728
1597524344,5728
1597524347,5728
1597524350,5728
1597524353,5728
1597524356,5728
1597524359,5728
1597524362,5728
1597524365,5728
1597524368,5728
1597524371,5728
1597524374,5728
1597524377,5728
1597524380,5728
1597524383,5728
1597524386,5728
1597524389,5728
1597524392,5728
1597524395,5728
1597524398,5728
1597524401,5728
1597524404,5728
1597524407,5728
1597524410,5728
1597524413,5728
1597524416,5728
1597524419,5728
1597524422,5728
1597524425,5728
1597524428,5728
1597524431,5728
1597524434,5728
1597524437,5728
1597524440,5728
1597524443,5728
1597524446,5728
1597524449,5728
1597524452,5728
1597524455,5728
