t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604276,2,0.001948,0.000000,0.000000,0.000000,events/second
1594604279,2,0.001942,0.000000,0.000000,0.000000,events/second
1594604282,2,0.001937,0.000000,0.000000,0.000000,events/second
1594604285,2,0.001931,0.000000,0.000000,0.000000,events/second
1594604288,2,0.001926,0.000000,0.000000,0.000000,events/second
1594604291,2,0.001920,0.000000,0.000000,0.000000,events/second
1594604294,2,0.001915,0.000000,0.000000,0.000000,events/second
1594604297,2,0.001909,0.000000,0.000000,0.000000,events/second
1594604300,2,0.001904,0.000000,0.000000,0.000000,events/second
1594604303,2,0.001898,0.000000,0.000000,0.000000,events/second
1594604306,2,0.001893,0.000000,0.000000,0.000000,events/second
1594604309,2,0.001888,0.000000,0.000000,0.000000,events/second
1594604312,2,0.001882,0.000000,0.000000,0.000000,events/second
1594604315,2,0.001877,0.000000,0.000000,0.000000,events/second
1594604318,2,0.001872,0.000000,0.000000,0.000000,events/second
1594604321,2,0.001866,0.000000,0.000000,0.000000,events/second
1594604324,2,0.001861,0.000000,0.000000,0.000000,events/second
1594604327,2,0.001856,0.000000,0.000000,0.000000,events/second
1594604330,2,0.001851,0.000000,0.000000,0.000000,events/second
1594604333,2,0.001846,0.000000,0.000000,0.000000,events/second
1594604336,2,0.001841,0.000000,0.000000,0.000000,events/second
1594604339,2,0.001836,0.000000,0.000000,0.000000,events/second
1594604342,2,0.001831,0.000000,0.000000,0.000000,events/second
1594604345,2,0.001826,0.000000,0.000000,0.000000,events/second
1594604348,2,0.001821,0.000000,0.000000,0.000000,events/second
1594604351,2,0.001815,0.000000,0.000000,0.000000,events/second
1594604354,2,0.001811,0.000000,0.000000,0.000000,events/second
1594604357,2,0.001806,0.000000,0.000000,0.000000,events/second
1594604360,2,0.001801,0.000000,0.000000,0.000000,events/second
1594604363,2,0.001796,0.000000,0.000000,0.000000,events/second
1594604366,2,0.001791,0.000000,0.000000,0.000000,events/second
1594604369,2,0.001786,0.000000,0.000000,0.000000,events/second
1594604372,2,0.001782,0.000000,0.000000,0.000000,events/second
1594604375,2,0.001777,0.000000,0.000000,0.000000,events/second
