t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604558,166,0.126149,0.000000,0.000000,0.000000,events/second
1594604561,166,0.125863,0.000000,0.000000,0.000000,events/second
1594604564,166,0.125575,0.000000,0.000000,0.000000,events/second
1594604567,166,0.125293,0.000000,0.000000,0.000000,events/second
1594604570,166,0.125011,0.000000,0.000000,0.000000,events/second
1594604573,166,0.124727,0.000000,0.000000,0.000000,events/second
1594604576,166,0.124446,0.000000,0.000000,0.000000,events/second
1594604579,166,0.124168,0.000000,0.000000,0.000000,events/second
1594604582,166,0.123889,0.000000,0.000000,0.000000,events/second
1594604585,166,0.123612,0.000000,0.000000,0.000000,events/second
1594604588,166,0.123338,0.000000,0.000000,0.000000,events/second
