t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604387,21522,18.979375,0.000000,0.000000,0.000000,events/second
1594604390,21522,18.929369,0.000000,0.000000,0.000000,events/second
1594604393,21522,18.879203,0.000000,0.000000,0.000000,events/second
1594604396,21522,18.829820,0.000000,0.000000,0.000000,events/second
1594604399,21522,18.780625,0.000000,0.000000,0.000000,events/second
1594604402,21522,18.731572,0.000000,0.000000,0.000000,events/second
1594604405,21522,18.682823,0.000000,0.000000,0.000000,events/second
1594604408,21522,18.633726,0.000000,0.000000,0.000000,events/second
1594604411,21522,18.586131,0.000000,0.000000,0.000000,events/second
1594604414,21522,18.537990,0.000000,0.000000,0.000000,events/second
1594604417,21522,18.490389,0.000000,0.000000,0.000000,events/second
1594604420,21522,18.442720,0.000000,0.000000,0.000000,events/second
1594604423,21522,18.395428,0.000000,0.000000,0.000000,events/second
1594604426,21522,18.348391,0.000000,0.000000,0.000000,events/second
1594604429,21522,18.301540,0.000000,0.000000,0.000000,events/second
1594604432,21522,18.255018,0.000000,0.000000,0.000000,events/second
1594604435,21522,18.208625,0.000000,0.000000,0.000000,events/second
1594604438,21522,18.162424,0.000000,0.000000,0.000000,events/second
1594604441,21522,18.116452,0.000000,0.000000,0.000000,events/second
1594604444,21522,18.070901,0.000000,0.000000,0.000000,events/second
1594604447,21522,18.025383,0.000000,0.000000,0.000000,events/second
1594604450,21522,17.980200,0.000000,0.000000,0.000000,events/second
1594604453,21522,17.935212,0.000000,0.000000,0.000000,events/second
1594604456,21522,17.890650,0.000000,0.000000,0.000000,events/second
1594604459,21522,17.846218,0.000000,0.000000,0.000000,events/second
1594604462,21522,17.801832,0.000000,0.000000,0.000000,events/second
1594604465,21522,17.757681,0.000000,0.000000,0.000000,events/second
1594604468,21522,17.714081,0.000000,0.000000,0.000000,events/second
1594604471,21522,17.670416,0.000000,0.000000,0.000000,events/second
1594604474,21522,17.627080,0.000000,0.000000,0.000000,events/second
1594604477,21522,17.583864,0.000000,0.000000,0.000000,events/second
1594604480,21522,17.540853,0.000000,0.000000,0.000000,events/second
1594604483,21522,17.498046,0.000000,0.000000,0.000000,events/second
1594604486,21522,17.455540,0.000000,0.000000,0.000000,events/second
1594604489,21522,17.413049,0.000000,0.000000,0.000000,events/second
1594604492,21522,17.370964,0.000000,0.000000,0.000000,events/second
1594604495,21522,17.325789,0.000000,0.000000,0.000000,events/second
1594604498,21522,17.287227,0.000000,0.000000,0.000000,events/second
1594604501,21522,17.244971,0.000000,0.000000,0.000000,events/second
1594604504,21522,17.203975,0.000000,0.000000,0.000000,events/second
1594604507,21522,17.163146,0.000000,0.000000,0.000000,events/second
1594604510,21522,17.122075,0.000000,0.000000,0.000000,events/second
1594604513,21522,17.081340,0.000000,0.000000,0.000000,events/second
1594604516,21522,17.040198,0.000000,0.000000,0.000000,events/second
1594604519,21522,17.000411,0.000000,0.000000,0.000000,events/second
1594604522,21522,16.960219,0.000000,0.000000,0.000000,events/second
1594604525,21522,16.918970,0.000000,0.000000,0.000000,events/second
1594604528,21522,16.879601,0.000000,0.000000,0.000000,events/second
1594604531,21522,16.840788,0.000000,0.000000,0.000000,events/second
1594604534,21522,16.801249,0.000000,0.000000,0.000000,events/second
1594604537,21522,16.762110,0.000000,0.000000,0.000000,events/second
1594604540,21522,16.723059,0.000000,0.000000,0.000000,events/second
1594604543,21522,16.683916,0.000000,0.000000,0.000000,events/second
1594604546,21522,16.645416,0.000000,0.000000,0.000000,events/second
